,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
1152,19138383010661,39,83,1990,40.4722900390625,-82.19432067871094,19138395010661.0,802.0,16.700000762939453
1153,109828265010661,39,83,2008,40.30085754394531,-82.73274993896484,,,
1154,59840980010538,39,83,2003,40.52512741088867,-82.4387435913086,,,
1155,19138211010661,39,83,1990,40.33340072631836,-82.24987030029297,19138228010661.0,316.0,7.0
1156,19138482010661,39,83,1990,40.44451141357422,-82.3054428100586,19138490010661.0,972.0,5.900000095367432
1157,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138204010661.0,701.0,2.200000047683716
1158,59792332010538,39,83,2002,40.33939743041992,-82.23188018798828,66245557010538.0,660.0,5.599999904632568
1159,76390278010538,39,83,2007,40.41478729248047,-82.27442169189453,167744689010661.0,129.0,11.899999618530273
1160,76390286010538,39,83,2007,40.41051483154297,-82.35193634033203,167744915010661.0,975.0,9.899999618530273
1161,171867958020004,39,83,2015,40.46653747558594,-82.46092987060547,381534172489998.0,541.0,6.900000095367432
1162,222444349010661,39,83,2011,40.40696716308594,-82.55645751953125,31286160020004.0,901.0,21.899999618530273
1163,247063680010661,39,83,2012,40.41051483154297,-82.35193634033203,211869491020004.0,975.0,
1164,375549865489998,39,83,2017,40.381324768066406,-82.37960052490234,530819171126144.0,972.0,8.300000190734863
1165,19138570010661,39,83,1990,40.44451141357422,-82.58322143554688,,,
1166,19138300010661,39,83,1990,40.38895034790039,-82.19432067871094,19138302010661.0,129.0,7.300000190734863
1167,19138527010661,39,83,1990,40.4722785949707,-82.49989318847656,19138530010661.0,975.0,6.400000095367432
1168,168996551010661,39,83,2010,40.3604850769043,-82.6149673461914,247560500010661.0,402.0,8.300000190734863
1169,171867957020004,39,83,2014,40.38114929199219,-82.2605972290039,334957622489998.0,762.0,11.100000381469727
1170,247063703010661,39,83,2012,40.33898162841797,-82.3958740234375,211870005020004.0,318.0,9.300000190734863
1171,247063679010661,39,83,2012,40.49187469482422,-82.32205200195312,211869444020004.0,316.0,6.5
1172,463049087489998,39,83,2018,40.355838775634766,-82.57574462890625,657542758126144.0,316.0,5.5
1173,19138702010661,39,83,1990,40.44451141357422,-82.44432830810547,19138710010661.0,837.0,14.0
1174,375549864489998,39,83,2017,40.4444465637207,-82.5331039428711,,,
1175,19138362010661,39,83,1990,40.4722785949707,-82.58322143554688,19138374010661.0,531.0,19.200000762939453
1176,19138300010661,39,83,1990,40.38895034790039,-82.19432067871094,19138338010661.0,621.0,7.300000190734863
1177,19138702010661,39,83,1990,40.44451141357422,-82.44432830810547,19138706010661.0,316.0,8.0
1178,19138243010661,39,83,1990,40.2222900390625,-82.27764892578125,19138266010661.0,318.0,4.5
1179,59792427010538,39,83,2002,40.41051483154297,-82.35193634033203,66245638010538.0,318.0,1.899999976158142
1180,59879514010538,39,83,2005,40.46653747558594,-82.46092987060547,66359689010538.0,356.0,2.0999999046325684
1181,59879603010538,39,83,2005,40.32836151123047,-82.5137710571289,66359782010538.0,541.0,6.5
1182,76390274010538,39,83,2007,40.355838775634766,-82.57574462890625,167744591010661.0,972.0,6.0
1183,76390284010538,39,83,2007,40.49187469482422,-82.32205200195312,167744855010661.0,762.0,6.099999904632568
1184,222444345010661,39,83,2011,40.381324768066406,-82.37960052490234,31286142020004.0,972.0,7.699999809265137
1185,247063679010661,39,83,2012,40.49187469482422,-82.32205200195312,211869453020004.0,541.0,6.5
1186,375549865489998,39,83,2017,40.381324768066406,-82.37960052490234,530819168126144.0,602.0,12.899999618530273
1187,76390278010538,39,83,2007,40.41478729248047,-82.27442169189453,167744665010661.0,313.0,1.100000023841858
1188,168996551010661,39,83,2010,40.3604850769043,-82.6149673461914,247560514010661.0,318.0,1.0
1189,247063685010661,39,83,2012,40.355838775634766,-82.57574462890625,211869659020004.0,762.0,7.900000095367432
1190,59879472010538,39,83,2005,40.40507888793945,-82.47750091552734,,,
1191,19138300010661,39,83,1990,40.38895034790039,-82.19432067871094,19138333010661.0,621.0,8.699999809265137
1192,19138702010661,39,83,1990,40.44451141357422,-82.44432830810547,19138707010661.0,999.0,5.900000095367432
1193,76390278010538,39,83,2007,40.41478729248047,-82.27442169189453,167744672010661.0,901.0,8.399999618530273
1194,76390280010538,39,83,2007,40.33939743041992,-82.23188018798828,167744757010661.0,762.0,9.199999809265137
1195,144953859010661,39,83,2009,40.32836151123047,-82.5137710571289,225009933010661.0,762.0,14.699999809265137
1196,171867473020004,39,83,2015,40.37889099121094,-82.63040924072266,381531075489998.0,541.0,10.199999809265137
1197,171867957020004,39,83,2014,40.38114929199219,-82.2605972290039,334957616489998.0,762.0,9.399999618530273
1198,222444457010661,39,83,2011,40.46260452270508,-82.2071304321289,31286102020004.0,491.0,
1199,247063685010661,39,83,2012,40.355838775634766,-82.57574462890625,211869666020004.0,316.0,17.399999618530273
1200,375549865489998,39,83,2017,40.381324768066406,-82.37960052490234,530819197126144.0,602.0,5.5
1201,72780522010538,39,83,2007,40.40696716308594,-82.55645751953125,73975197010538.0,602.0,13.5
1202,222444349010661,39,83,2011,40.40696716308594,-82.55645751953125,31286171020004.0,602.0,14.600000381469727
1203,16232889020004,39,83,2013,40.43840408325195,-82.31149291992188,,,
1204,19138828010661,39,83,1990,40.38895034790039,-82.2498779296875,19138847010661.0,837.0,26.799999237060547
1205,19138267010661,39,83,1990,40.36117172241211,-82.63877868652344,19138287010661.0,531.0,7.300000190734863
1206,19138782010661,39,83,1990,40.38895034790039,-82.27765655517578,19138819010661.0,972.0,4.300000190734863
1207,76390272010538,39,83,2007,40.495948791503906,-82.50090026855469,167744539010661.0,318.0,1.100000023841858
1208,76390280010538,39,83,2007,40.33939743041992,-82.23188018798828,167744749010661.0,762.0,13.699999809265137
1209,76390280010538,39,83,2007,40.33939743041992,-82.23188018798828,167744760010661.0,837.0,13.300000190734863
1210,171867957020004,39,83,2014,40.38114929199219,-82.2605972290039,334957623489998.0,316.0,6.800000190734863
1211,222444457010661,39,83,2011,40.46260452270508,-82.2071304321289,31286095020004.0,837.0,16.200000762939453
1212,247063682010661,39,83,2012,40.495948791503906,-82.50090026855469,211869583020004.0,975.0,
1213,247063759010661,39,83,2012,40.33939743041992,-82.23188018798828,211871488020004.0,837.0,14.899999618530273
1214,306265257489998,39,83,2016,40.3604850769043,-82.6149673461914,469315384489998.0,402.0,8.899999618530273
1215,76390278010538,39,83,2007,40.41478729248047,-82.27442169189453,167744699010661.0,742.0,14.600000381469727
1216,144953973010661,39,83,2009,40.37889099121094,-82.63040924072266,225009737010661.0,402.0,1.2999999523162842
1217,19138267010661,39,83,1990,40.36117172241211,-82.63877868652344,19138275010661.0,541.0,14.300000190734863
1218,19138482010661,39,83,1990,40.44451141357422,-82.3054428100586,19138508010661.0,316.0,12.100000381469727
1219,19138828010661,39,83,1990,40.38895034790039,-82.2498779296875,19138840010661.0,541.0,12.5
1220,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138163010661.0,743.0,8.5
1221,59792332010538,39,83,2002,40.33939743041992,-82.23188018798828,66245545010538.0,316.0,9.100000381469727
1222,59792332010538,39,83,2002,40.33939743041992,-82.23188018798828,66245573010538.0,762.0,13.300000190734863
1223,59792332010538,39,83,2002,40.33939743041992,-82.23188018798828,66245577010538.0,660.0,7.699999809265137
1224,59792427010538,39,83,2002,40.41051483154297,-82.35193634033203,66245654010538.0,762.0,6.199999809265137
1225,72780445010538,39,83,2007,40.381324768066406,-82.37960052490234,73975099010538.0,972.0,7.5
1226,72780445010538,39,83,2007,40.381324768066406,-82.37960052490234,73975109010538.0,972.0,1.7999999523162842
1227,76390272010538,39,83,2007,40.495948791503906,-82.50090026855469,167744537010661.0,762.0,19.0
1228,76390286010538,39,83,2007,40.41051483154297,-82.35193634033203,167744906010661.0,802.0,
1229,144953853010661,39,83,2009,40.38114929199219,-82.2605972290039,225009642010661.0,972.0,
1230,144953973010661,39,83,2009,40.37889099121094,-82.63040924072266,225009694010661.0,316.0,7.599999904632568
1231,463049085489998,39,83,2019,40.41051483154297,-82.35193634033203,657542681126144.0,541.0,14.300000190734863
1232,59792161010538,39,83,2001,40.41478729248047,-82.27442169189453,66245391010538.0,901.0,6.199999809265137
1233,19138300010661,39,83,1990,40.38895034790039,-82.19432067871094,19138316010661.0,129.0,12.399999618530273
1234,19138719010661,39,83,1990,40.33340072631836,-82.61100006103516,19138769010661.0,833.0,17.0
1235,19138719010661,39,83,1990,40.33340072631836,-82.61100006103516,19138777010661.0,833.0,22.200000762939453
1236,72780397010538,39,83,2006,40.55116271972656,-82.33768463134766,,,
1237,19138362010661,39,83,1990,40.4722785949707,-82.58322143554688,19138378010661.0,531.0,18.5
1238,19138782010661,39,83,1990,40.38895034790039,-82.27765655517578,19138806010661.0,970.0,14.699999809265137
1239,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138179010661.0,802.0,5.400000095367432
1240,19138211010661,39,83,1990,40.33340072631836,-82.24987030029297,19138226010661.0,316.0,9.399999618530273
1241,19138606010661,39,83,1990,40.36117935180664,-82.2498779296875,19138651010661.0,129.0,7.0
1242,59879514010538,39,83,2005,40.46653747558594,-82.46092987060547,66359681010538.0,316.0,11.100000381469727
1243,76390286010538,39,83,2007,40.41051483154297,-82.35193634033203,167744910010661.0,541.0,5.300000190734863
1244,144953973010661,39,83,2009,40.37889099121094,-82.63040924072266,225009707010661.0,762.0,6.400000095367432
1245,306265257489998,39,83,2016,40.3604850769043,-82.6149673461914,469315405489998.0,972.0,2.0
1246,306265257489998,39,83,2016,40.3604850769043,-82.6149673461914,469315407489998.0,318.0,5.699999809265137
1247,375549837489998,39,83,2017,40.46260452270508,-82.2071304321289,530818295126144.0,762.0,20.399999618530273
1248,463049087489998,39,83,2018,40.355838775634766,-82.57574462890625,657542743126144.0,972.0,12.199999809265137
1249,59792068010538,39,83,2002,40.355838775634766,-82.57574462890625,66245298010538.0,660.0,8.800000190734863
1250,19138430010661,39,83,1990,40.52783966064453,-82.47210693359375,19138451010661.0,762.0,14.100000381469727
1251,19138243010661,39,83,1990,40.2222900390625,-82.27764892578125,19138252010661.0,531.0,8.5
1252,19138782010661,39,83,1990,40.38895034790039,-82.27765655517578,19138812010661.0,318.0,5.5
1253,19138662010661,39,83,1990,40.36117172241211,-82.63877868652344,19138674010661.0,541.0,2.700000047683716
1254,59792161010538,39,83,2001,40.41478729248047,-82.27442169189453,66245421010538.0,129.0,11.399999618530273
1255,59879387010538,39,83,2005,40.38114929199219,-82.2605972290039,66355062010538.0,762.0,10.800000190734863
1256,72780294010538,39,83,2007,40.43071746826172,-82.41692352294922,73974943010538.0,975.0,6.400000095367432
1257,76390284010538,39,83,2007,40.49187469482422,-82.32205200195312,167744839010661.0,316.0,4.900000095367432
1258,168996551010661,39,83,2010,40.3604850769043,-82.6149673461914,247560511010661.0,318.0,6.0
1259,171867958020004,39,83,2015,40.46653747558594,-82.46092987060547,381534189489998.0,543.0,5.199999809265137
1260,76390274010538,39,83,2007,40.355838775634766,-82.57574462890625,167744596010661.0,541.0,11.699999809265137
1261,144953855010661,39,83,2009,40.46653747558594,-82.46092987060547,225009853010661.0,972.0,6.599999904632568
1262,375549865489998,39,83,2017,40.381324768066406,-82.37960052490234,530819185126144.0,975.0,9.300000190734863
1263,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138146010661.0,833.0,13.0
1264,19138782010661,39,83,1990,40.38895034790039,-82.27765655517578,19138821010661.0,400.0,14.300000190734863
1265,19138243010661,39,83,1990,40.2222900390625,-82.27764892578125,19138253010661.0,531.0,7.800000190734863
1266,19138482010661,39,83,1990,40.44451141357422,-82.3054428100586,19138513010661.0,802.0,8.5
1267,19138828010661,39,83,1990,40.38895034790039,-82.2498779296875,19138845010661.0,802.0,6.400000095367432
1268,19138782010661,39,83,1990,40.38895034790039,-82.27765655517578,19138825010661.0,318.0,4.5
1269,59791916010538,39,83,2002,40.40792465209961,-82.18836975097656,66245134010538.0,314.0,5.900000095367432
1270,171867473020004,39,83,2015,40.37889099121094,-82.63040924072266,381531088489998.0,367.0,2.0999999046325684
1271,375549837489998,39,83,2017,40.46260452270508,-82.2071304321289,530818305126144.0,837.0,15.699999809265137
1272,463049067489998,39,83,2019,40.33939743041992,-82.23188018798828,657542218126144.0,660.0,
1273,463049085489998,39,83,2019,40.41051483154297,-82.35193634033203,657542696126144.0,407.0,6.599999904632568
1274,76390270010538,39,83,2007,40.40792465209961,-82.18836975097656,167744486010661.0,621.0,16.899999618530273
1275,306265257489998,39,83,2016,40.3604850769043,-82.6149673461914,469315400489998.0,318.0,5.300000190734863
1276,463049087489998,39,83,2018,40.355838775634766,-82.57574462890625,657542752126144.0,541.0,8.0
1277,19138430010661,39,83,1990,40.52783966064453,-82.47210693359375,19138450010661.0,762.0,18.5
1278,19138300010661,39,83,1990,40.38895034790039,-82.19432067871094,19138352010661.0,602.0,12.399999618530273
1279,19138828010661,39,83,1990,40.38895034790039,-82.2498779296875,19138857010661.0,837.0,25.0
1280,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138165010661.0,400.0,9.199999809265137
1281,72780326010538,39,83,2007,40.46260452270508,-82.2071304321289,73974975010538.0,762.0,16.600000381469727
1282,76390286010538,39,83,2007,40.41051483154297,-82.35193634033203,167744905010661.0,975.0,2.0999999046325684
1283,222444345010661,39,83,2011,40.381324768066406,-82.37960052490234,31286134020004.0,975.0,8.300000190734863
1284,247063703010661,39,83,2012,40.33898162841797,-82.3958740234375,211870001020004.0,602.0,13.5
1285,306265257489998,39,83,2016,40.3604850769043,-82.6149673461914,469315396489998.0,531.0,11.199999809265137
1286,375549867489998,39,83,2017,40.40696716308594,-82.55645751953125,530819218126144.0,972.0,7.300000190734863
1287,463049086489998,39,83,2018,40.495948791503906,-82.50090026855469,657542721126144.0,318.0,4.199999809265137
1288,19138482010661,39,83,1990,40.44451141357422,-82.3054428100586,19138499010661.0,762.0,12.0
1289,19138719010661,39,83,1990,40.33340072631836,-82.61100006103516,19138775010661.0,833.0,25.200000762939453
1290,59840882010538,39,83,2003,40.3753776550293,-82.35340118408203,,,
1291,247063683010661,39,83,2012,40.42351531982422,-82.5189437866211,,,
1292,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138147010661.0,833.0,17.5
1293,59792068010538,39,83,2002,40.355838775634766,-82.57574462890625,66245278010538.0,491.0,2.0
1294,72780162010538,39,83,2007,40.3604850769043,-82.6149673461914,73974829010538.0,541.0,14.0
1295,144953855010661,39,83,2009,40.46653747558594,-82.46092987060547,225009854010661.0,316.0,11.899999618530273
1296,168995519010661,39,83,2010,40.29063415527344,-82.68115997314453,247560545010661.0,922.0,12.800000190734863
1297,168996551010661,39,83,2010,40.3604850769043,-82.6149673461914,247560502010661.0,318.0,6.300000190734863
1298,171867473020004,39,83,2015,40.37889099121094,-82.63040924072266,381531077489998.0,762.0,8.699999809265137
1299,375549837489998,39,83,2017,40.46260452270508,-82.2071304321289,530818315126144.0,541.0,9.5
1300,76390286010538,39,83,2007,40.41051483154297,-82.35193634033203,167744898010661.0,318.0,15.199999809265137
1301,247063758010661,39,83,2012,40.41478729248047,-82.27442169189453,211871398020004.0,129.0,
1302,375549865489998,39,83,2017,40.381324768066406,-82.37960052490234,530819189126144.0,975.0,10.800000190734863
1303,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138170010661.0,802.0,7.400000095367432
1304,19138300010661,39,83,1990,40.38895034790039,-82.19432067871094,19138329010661.0,129.0,9.300000190734863
1305,19138300010661,39,83,1990,40.38895034790039,-82.19432067871094,19138345010661.0,762.0,5.800000190734863
1306,19138362010661,39,83,1990,40.4722785949707,-82.58322143554688,19138379010661.0,531.0,15.399999618530273
1307,19138430010661,39,83,1990,40.52783966064453,-82.47210693359375,19138454010661.0,837.0,7.199999809265137
1308,19138527010661,39,83,1990,40.4722785949707,-82.49989318847656,19138549010661.0,970.0,33.20000076293945
1309,66433663010538,39,83,2005,40.34757995605469,-82.28473663330078,,,
1310,59792068010538,39,83,2002,40.355838775634766,-82.57574462890625,66245254010538.0,541.0,12.399999618530273
1311,59792161010538,39,83,2001,40.41478729248047,-82.27442169189453,66245419010538.0,129.0,7.300000190734863
1312,59792332010538,39,83,2002,40.33939743041992,-82.23188018798828,66245553010538.0,972.0,6.300000190734863
1313,72780326010538,39,83,2007,40.46260452270508,-82.2071304321289,73974979010538.0,762.0,6.699999809265137
1314,171867473020004,39,83,2015,40.37889099121094,-82.63040924072266,381531073489998.0,972.0,
1315,76390274010538,39,83,2007,40.355838775634766,-82.57574462890625,167744572010661.0,318.0,7.400000095367432
1316,247063756010661,39,83,2012,40.40792465209961,-82.18836975097656,211871288020004.0,129.0,15.5
1317,247063758010661,39,83,2012,40.41478729248047,-82.27442169189453,211871361020004.0,762.0,5.800000190734863
1318,144953859010661,39,83,2009,40.32836151123047,-82.5137710571289,225009924010661.0,972.0,9.600000381469727
1319,306266511489998,39,83,2016,40.49819564819336,-82.52318572998047,,,
1320,19138300010661,39,83,1990,40.38895034790039,-82.19432067871094,19138328010661.0,621.0,9.5
1321,375549837489998,39,83,2017,40.46260452270508,-82.2071304321289,530818298126144.0,901.0,6.099999904632568
1322,375549837489998,39,83,2017,40.46260452270508,-82.2071304321289,530818310126144.0,817.0,
1323,463049067489998,39,83,2019,40.33939743041992,-82.23188018798828,657542212126144.0,762.0,
1324,463049087489998,39,83,2018,40.355838775634766,-82.57574462890625,657542765126144.0,975.0,7.5
1325,76390278010538,39,83,2007,40.41478729248047,-82.27442169189453,167744716010661.0,129.0,
1326,19138383010661,39,83,1990,40.4722900390625,-82.19432067871094,19138421010661.0,837.0,19.0
1327,19138719010661,39,83,1990,40.33340072631836,-82.61100006103516,19138766010661.0,833.0,21.200000762939453
1328,19138828010661,39,83,1990,40.38895034790039,-82.2498779296875,19138870010661.0,400.0,13.199999809265137
1329,19138828010661,39,83,1990,40.38895034790039,-82.2498779296875,19138864010661.0,491.0,1.7000000476837158
1330,59792427010538,39,83,2002,40.41051483154297,-82.35193634033203,66245621010538.0,318.0,1.2000000476837158
1331,59879514010538,39,83,2005,40.46653747558594,-82.46092987060547,66359707010538.0,316.0,7.800000190734863
1332,66410527010538,39,83,2005,40.37889099121094,-82.63040924072266,66410587010538.0,762.0,5.699999809265137
1333,66410527010538,39,83,2005,40.37889099121094,-82.63040924072266,66410639010538.0,402.0,8.699999809265137
1334,144953855010661,39,83,2009,40.46653747558594,-82.46092987060547,225009845010661.0,543.0,11.0
1335,171867957020004,39,83,2014,40.38114929199219,-82.2605972290039,334957627489998.0,693.0,9.100000381469727
1336,222444345010661,39,83,2011,40.381324768066406,-82.37960052490234,31286146020004.0,602.0,10.399999618530273
1337,247063759010661,39,83,2012,40.33939743041992,-82.23188018798828,211871504020004.0,837.0,8.5
1338,306265257489998,39,83,2016,40.3604850769043,-82.6149673461914,469315401489998.0,331.0,2.5
1339,59792161010538,39,83,2001,40.41478729248047,-82.27442169189453,66245401010538.0,742.0,16.5
1340,76390278010538,39,83,2007,40.41478729248047,-82.27442169189453,167744678010661.0,541.0,6.699999809265137
1341,247063679010661,39,83,2012,40.49187469482422,-82.32205200195312,211869445020004.0,541.0,7.300000190734863
1342,463049087489998,39,83,2018,40.355838775634766,-82.57574462890625,657542766126144.0,541.0,13.800000190734863
1343,19138828010661,39,83,1990,40.38895034790039,-82.2498779296875,19138852010661.0,837.0,17.5
1344,19138606010661,39,83,1990,40.36117935180664,-82.2498779296875,19138616010661.0,129.0,7.199999809265137
1345,76390278010538,39,83,2007,40.41478729248047,-82.27442169189453,167744706010661.0,129.0,
1346,144953973010661,39,83,2009,40.37889099121094,-82.63040924072266,225009714010661.0,367.0,1.600000023841858
1347,222444345010661,39,83,2011,40.381324768066406,-82.37960052490234,31286144020004.0,975.0,8.899999618530273
1348,247063680010661,39,83,2012,40.41051483154297,-82.35193634033203,211869513020004.0,972.0,
1349,247063758010661,39,83,2012,40.41478729248047,-82.27442169189453,211871391020004.0,742.0,10.5
1350,171867473020004,39,83,2015,40.37889099121094,-82.63040924072266,381531083489998.0,972.0,6.199999809265137
1351,19138383010661,39,83,1990,40.4722900390625,-82.19432067871094,19138385010661.0,602.0,16.700000762939453
1352,19138211010661,39,83,1990,40.33340072631836,-82.24987030029297,19138222010661.0,762.0,13.800000190734863
1353,19138300010661,39,83,1990,40.38895034790039,-82.19432067871094,19138318010661.0,129.0,11.800000190734863
1354,19138606010661,39,83,1990,40.36117935180664,-82.2498779296875,19138615010661.0,129.0,8.399999618530273
1355,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138176010661.0,400.0,6.099999904632568
1356,19138243010661,39,83,1990,40.2222900390625,-82.27764892578125,19138263010661.0,975.0,1.0
1357,59792068010538,39,83,2002,40.355838775634766,-82.57574462890625,66245264010538.0,762.0,8.699999809265137
1358,59792161010538,39,83,2001,40.41478729248047,-82.27442169189453,66245435010538.0,129.0,6.300000190734863
1359,76390278010538,39,83,2007,40.41478729248047,-82.27442169189453,167744693010661.0,129.0,
1360,168996551010661,39,83,2010,40.3604850769043,-82.6149673461914,247560492010661.0,531.0,8.800000190734863
1361,171867473020004,39,83,2015,40.37889099121094,-82.63040924072266,381531059489998.0,762.0,4.0
1362,247063679010661,39,83,2012,40.49187469482422,-82.32205200195312,211869434020004.0,316.0,2.4000000953674316
1363,247063685010661,39,83,2012,40.355838775634766,-82.57574462890625,211869657020004.0,541.0,8.100000381469727
1364,247063756010661,39,83,2012,40.40792465209961,-82.18836975097656,211871289020004.0,129.0,18.5
1365,76390278010538,39,83,2007,40.41478729248047,-82.27442169189453,167744679010661.0,313.0,9.0
1366,59840947010538,39,83,2003,40.386878967285156,-82.48632049560547,,,
1367,171867307020004,39,83,2014,40.545867919921875,-82.2203369140625,,,
1368,19138887010661,39,83,1990,40.52783966064453,-82.58322143554688,,,
1369,19138300010661,39,83,1990,40.38895034790039,-82.19432067871094,19138354010661.0,129.0,5.900000095367432
1370,19138430010661,39,83,1990,40.52783966064453,-82.47210693359375,19138480010661.0,762.0,10.199999809265137
1371,19138719010661,39,83,1990,40.33340072631836,-82.61100006103516,19138753010661.0,833.0,7.5
1372,59792427010538,39,83,2002,40.41051483154297,-82.35193634033203,66245648010538.0,743.0,9.300000190734863
1373,59879387010538,39,83,2005,40.38114929199219,-82.2605972290039,66355094010538.0,972.0,9.5
1374,76390286010538,39,83,2007,40.41051483154297,-82.35193634033203,167744923010661.0,541.0,8.800000190734863
1375,144953853010661,39,83,2009,40.38114929199219,-82.2605972290039,225009646010661.0,316.0,16.100000381469727
1376,144953853010661,39,83,2009,40.38114929199219,-82.2605972290039,225009650010661.0,316.0,12.199999809265137
1377,144953855010661,39,83,2009,40.46653747558594,-82.46092987060547,225009872010661.0,543.0,1.0
1378,222444457010661,39,83,2011,40.46260452270508,-82.2071304321289,31286103020004.0,491.0,
1379,247063680010661,39,83,2012,40.41051483154297,-82.35193634033203,211869482020004.0,762.0,9.800000190734863
1380,247063680010661,39,83,2012,40.41051483154297,-82.35193634033203,211869496020004.0,541.0,5.900000095367432
1381,247063685010661,39,83,2012,40.355838775634766,-82.57574462890625,211869651020004.0,541.0,12.5
1382,306265257489998,39,83,2016,40.3604850769043,-82.6149673461914,469315394489998.0,318.0,6.599999904632568
1383,463049036489998,39,83,2019,40.2696418762207,-82.26483154296875,657541621126144.0,318.0,13.100000381469727
1384,19138383010661,39,83,1990,40.4722900390625,-82.19432067871094,19138407010661.0,802.0,12.100000381469727
1385,76390288010538,39,83,2007,40.42351531982422,-82.5189437866211,,,
1386,72780277010538,39,83,2007,40.287757873535156,-82.2680435180664,,,
1387,19138430010661,39,83,1990,40.52783966064453,-82.47210693359375,19138443010661.0,999.0,1.2000000476837158
1388,76390280010538,39,83,2007,40.33939743041992,-82.23188018798828,167744759010661.0,837.0,13.800000190734863
1389,171867958020004,39,83,2015,40.46653747558594,-82.46092987060547,381534188489998.0,543.0,5.800000190734863
1390,222444345010661,39,83,2011,40.381324768066406,-82.37960052490234,31286128020004.0,972.0,2.200000047683716
1391,76390270010538,39,83,2007,40.40792465209961,-82.18836975097656,167744491010661.0,602.0,
1392,76390274010538,39,83,2007,40.355838775634766,-82.57574462890625,167744584010661.0,602.0,6.5
1393,171867957020004,39,83,2014,40.38114929199219,-82.2605972290039,334957628489998.0,972.0,6.099999904632568
1394,375549867489998,39,83,2017,40.40696716308594,-82.55645751953125,530819222126144.0,972.0,1.5
1395,59792003010538,39,83,2002,40.495948791503906,-82.50090026855469,66245228010538.0,318.0,6.599999904632568
1396,59879387010538,39,83,2005,40.38114929199219,-82.2605972290039,66355068010538.0,316.0,20.0
1397,59879514010538,39,83,2005,40.46653747558594,-82.46092987060547,66359691010538.0,356.0,2.5999999046325684
1398,66410527010538,39,83,2005,40.37889099121094,-82.63040924072266,66410561010538.0,316.0,7.699999809265137
1399,72780162010538,39,83,2007,40.3604850769043,-82.6149673461914,73974877010538.0,318.0,5.099999904632568
1400,247063759010661,39,83,2012,40.33939743041992,-82.23188018798828,211871494020004.0,762.0,6.699999809265137
1401,375549865489998,39,83,2017,40.381324768066406,-82.37960052490234,530819176126144.0,972.0,2.4000000953674316
1402,463049085489998,39,83,2019,40.41051483154297,-82.35193634033203,657542672126144.0,318.0,1.399999976158142
1403,19138606010661,39,83,1990,40.36117935180664,-82.2498779296875,19138647010661.0,129.0,10.199999809265137
1404,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138162010661.0,833.0,8.800000190734863
1405,19138144010661,39,83,1990,40.4722900390625,-82.19432067871094,19138172010661.0,833.0,5.400000095367432
1406,19138606010661,39,83,1990,40.36117935180664,-82.2498779296875,19138621010661.0,742.0,9.399999618530273
1407,19138782010661,39,83,1990,40.38895034790039,-82.27765655517578,19138794010661.0,318.0,10.600000381469727
1408,59792161010538,39,83,2001,40.41478729248047,-82.27442169189453,66245471010538.0,129.0,9.899999618530273
1409,59879514010538,39,83,2005,40.46653747558594,-82.46092987060547,66359683010538.0,316.0,6.699999809265137
1410,66410527010538,39,83,2005,40.37889099121094,-82.63040924072266,66410575010538.0,972.0,1.0
1411,66410527010538,39,83,2005,40.37889099121094,-82.63040924072266,66410637010538.0,975.0,5.699999809265137
1412,76390276010538,39,83,2007,40.2696418762207,-82.26483154296875,167744618010661.0,762.0,21.299999237060547
1413,76390278010538,39,83,2007,40.41478729248047,-82.27442169189453,167744670010661.0,901.0,
1414,144953853010661,39,83,2009,40.38114929199219,-82.2605972290039,225009635010661.0,802.0,14.0
1415,247063682010661,39,83,2012,40.495948791503906,-82.50090026855469,211869575020004.0,762.0,
1416,247063682010661,39,83,2012,40.495948791503906,-82.50090026855469,211869593020004.0,318.0,1.0
1417,375549837489998,39,83,2017,40.46260452270508,-82.2071304321289,530818319126144.0,541.0,6.800000190734863
1418,375549865489998,39,83,2017,40.381324768066406,-82.37960052490234,530819178126144.0,602.0,4.400000095367432
1419,247063680010661,39,83,2012,40.41051483154297,-82.35193634033203,211869485020004.0,318.0,15.300000190734863
1420,19138828010661,39,83,1990,40.38895034790039,-82.2498779296875,19138849010661.0,837.0,39.70000076293945
1421,59792332010538,39,83,2002,40.33939743041992,-82.23188018798828,66245581010538.0,837.0,7.300000190734863
1422,168996551010661,39,83,2010,40.3604850769043,-82.6149673461914,247560495010661.0,318.0,4.5
1423,247063682010661,39,83,2012,40.495948791503906,-82.50090026855469,211869585020004.0,318.0,
1424,76390284010538,39,83,2007,40.49187469482422,-82.32205200195312,167744842010661.0,316.0,1.600000023841858
1425,19138662010661,39,83,1990,40.36117172241211,-82.63877868652344,19138689010661.0,972.0,3.200000047683716
1426,19138662010661,39,83,1990,40.36117172241211,-82.63877868652344,19138697010661.0,316.0,2.5999999046325684
