,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
909,76389118010538,39,127,2007,39.67179870605469,-82.31929016113281,167749400010661.0,541.0,5.199999809265137
910,144954847010661,39,127,2009,39.62751770019531,-82.18634033203125,224925884010661.0,743.0,
911,222443437010661,39,127,2012,39.665489196777344,-82.08663940429688,31290284020004.0,701.0,3.0
912,222445079010661,39,127,2011,39.56201934814453,-82.22692108154297,31290426020004.0,316.0,9.0
913,463049044489998,39,127,2019,39.87087631225586,-82.44799041748047,657541757126144.0,318.0,5.199999809265137
914,19157445010661,39,127,1991,39.63896179199219,-82.08319854736328,19157473010661.0,832.0,18.700000762939453
915,19156652010661,39,127,1991,39.69451141357422,-82.27764892578125,19156654010661.0,901.0,9.5
916,19157207010661,39,127,1991,39.66674041748047,-82.13876342773438,19157211010661.0,693.0,9.399999618530273
917,19157207010661,39,127,1991,39.66674041748047,-82.13876342773438,19157230010661.0,931.0,8.199999809265137
918,19157256010661,39,127,1991,39.69451141357422,-82.055419921875,19157286010661.0,743.0,8.699999809265137
919,19157512010661,39,127,1991,39.61117935180664,-82.1943130493164,19157544010661.0,621.0,5.900000095367432
920,19157512010661,39,127,1991,39.61117935180664,-82.1943130493164,19157552010661.0,621.0,5.199999809265137
921,19157588010661,39,127,1991,39.61117935180664,-82.02764129638672,19157607010661.0,701.0,1.0
922,16233146020004,39,127,2013,39.61848831176758,-82.04890441894531,271078182489998.0,316.0,7.199999809265137
923,59798342010538,39,127,2002,39.56293869018555,-82.09737396240234,66258051010538.0,332.0,9.800000190734863
924,59854244010538,39,127,2004,39.77521896362305,-82.12154388427734,66333844010538.0,318.0,5.0
925,76389128010538,39,127,2007,39.56293869018555,-82.09737396240234,167749536010661.0,972.0,5.099999904632568
926,76389134010538,39,127,2007,39.87087631225586,-82.44799041748047,167749712010661.0,318.0,
927,16233020020004,39,127,2013,39.78449630737305,-82.340087890625,271074031489998.0,491.0,1.100000023841858
928,171868180020004,39,127,2014,39.578224182128906,-82.2011489868164,334962877489998.0,621.0,7.699999809265137
929,222443437010661,39,127,2012,39.665489196777344,-82.08663940429688,31290261020004.0,972.0,
930,251630572489998,39,127,2015,39.74812316894531,-82.109619140625,381538835489998.0,975.0,5.300000190734863
931,306266075489998,39,127,2016,39.665489196777344,-82.08663940429688,469316420489998.0,316.0,2.4000000953674316
932,306266075489998,39,127,2016,39.665489196777344,-82.08663940429688,469316434489998.0,975.0,8.5
933,144954847010661,39,127,2009,39.62751770019531,-82.18634033203125,224925881010661.0,621.0,9.899999618530273
934,171867853020004,39,127,2015,39.61885452270508,-82.04804229736328,381533094489998.0,901.0,7.400000095367432
935,306266667489998,39,127,2016,39.570133209228516,-82.22969818115234,469328449489998.0,531.0,6.599999904632568
936,19156855010661,39,127,1991,39.86117935180664,-82.22209167480469,19156881010661.0,541.0,15.0
937,19157129010661,39,127,1991,39.7222900390625,-82.1943130493164,19157151010661.0,621.0,22.0
938,19157083010661,39,127,1991,39.83340072631836,-82.27764892578125,19157112010661.0,972.0,11.699999809265137
939,19157207010661,39,127,1991,39.66674041748047,-82.13876342773438,19157209010661.0,837.0,10.5
940,19156284010661,39,127,1991,39.86117935180664,-82.24987030029297,19156324010661.0,602.0,9.0
941,19157391010661,39,127,1991,39.86117935180664,-82.1665267944336,19157442010661.0,316.0,3.0
942,19157614010661,39,127,1991,39.58340072631836,-82.055419921875,19157647010661.0,391.0,3.299999952316284
943,59798245010538,39,127,2002,39.85607147216797,-82.27429962158203,66257941010538.0,316.0,5.800000190734863
944,59854244010538,39,127,2004,39.77521896362305,-82.12154388427734,66333882010538.0,621.0,6.900000095367432
945,66416669010538,39,127,2005,39.74812316894531,-82.109619140625,66416729010538.0,762.0,16.0
946,72758189010538,39,127,2006,39.74824523925781,-82.18046569824219,73953227010538.0,316.0,8.699999809265137
947,76389130010538,39,127,2007,39.628883361816406,-82.10272216796875,167749600010661.0,341.0,6.400000095367432
948,171868063020004,39,127,2014,39.77521896362305,-82.12154388427734,334960381489998.0,318.0,1.5
949,171868063020004,39,127,2014,39.77521896362305,-82.12154388427734,334960392489998.0,621.0,6.400000095367432
950,222443437010661,39,127,2012,39.665489196777344,-82.08663940429688,31290257020004.0,975.0,9.199999809265137
951,222444513010661,39,127,2011,39.60074996948242,-82.29238891601562,31290355020004.0,833.0,16.799999237060547
952,222445079010661,39,127,2011,39.56201934814453,-82.22692108154297,31290395020004.0,711.0,10.300000190734863
953,222445079010661,39,127,2011,39.56201934814453,-82.22692108154297,31290419020004.0,621.0,10.699999809265137
954,247063779010661,39,127,2012,39.628883361816406,-82.10272216796875,211871981020004.0,743.0,11.600000381469727
955,59854244010538,39,127,2004,39.77521896362305,-82.12154388427734,66333894010538.0,341.0,5.0
956,171867853020004,39,127,2015,39.61885452270508,-82.04804229736328,381533097489998.0,832.0,6.199999809265137
957,171868063020004,39,127,2014,39.77521896362305,-82.12154388427734,334960401489998.0,318.0,6.300000190734863
958,463049199489998,39,127,2018,39.56471633911133,-82.15896606445312,657545593126144.0,531.0,1.100000023841858
959,59864269010538,39,127,2004,39.79526138305664,-82.2794418334961,,,
960,59808567010538,39,127,2002,39.76580047607422,-82.30714416503906,,,
961,19157327010661,39,127,1991,39.63896179199219,-82.36099243164062,19157360010661.0,901.0,10.0
962,19156998010661,39,127,1991,39.69451141357422,-82.13876342773438,19157020010661.0,317.0,4.0
963,16233017020004,39,127,2013,39.76705551147461,-82.13922119140625,271073846489998.0,611.0,5.400000095367432
964,59798421010538,39,127,2002,39.628883361816406,-82.10272216796875,66258151010538.0,743.0,16.100000381469727
965,59798580010538,39,127,2002,39.87087631225586,-82.44799041748047,66258281010538.0,318.0,9.399999618530273
966,59808724010538,39,127,2002,39.591217041015625,-82.04411315917969,66284548010538.0,316.0,5.699999809265137
967,59808903010538,39,127,2002,39.61934280395508,-82.26762390136719,66284732010538.0,743.0,15.300000190734863
968,59864142010538,39,127,2004,39.71131896972656,-82.12551879882812,66365110010538.0,318.0,2.9000000953674316
969,66416669010538,39,127,2005,39.74812316894531,-82.109619140625,66416723010538.0,975.0,11.600000381469727
970,72758166010538,39,127,2006,39.696044921875,-82.2345962524414,73953146010538.0,975.0,12.5
971,72758827010538,39,127,2006,39.56201934814453,-82.22692108154297,73953866010538.0,621.0,11.800000190734863
972,76389130010538,39,127,2007,39.628883361816406,-82.10272216796875,167749613010661.0,743.0,6.400000095367432
973,109828057010661,39,127,2008,39.76705551147461,-82.13922119140625,212651263010661.0,316.0,11.399999618530273
974,168995191010661,39,127,2010,39.74812316894531,-82.109619140625,247580194010661.0,931.0,9.0
975,168995315010661,39,127,2010,39.644710540771484,-82.1468505859375,247580228010661.0,621.0,8.699999809265137
976,171867305020004,39,127,2014,39.58498001098633,-82.37456512451172,334947931489998.0,762.0,12.300000190734863
977,171867853020004,39,127,2015,39.61885452270508,-82.04804229736328,381533098489998.0,833.0,6.300000190734863
978,171868180020004,39,127,2014,39.578224182128906,-82.2011489868164,334962884489998.0,693.0,7.900000095367432
979,306266588489998,39,127,2016,39.644710540771484,-82.1468505859375,469326379489998.0,407.0,12.600000381469727
980,463049044489998,39,127,2019,39.87087631225586,-82.44799041748047,657541742126144.0,602.0,5.099999904632568
981,72758827010538,39,127,2006,39.56201934814453,-82.22692108154297,73953886010538.0,316.0,5.699999809265137
982,222443437010661,39,127,2012,39.665489196777344,-82.08663940429688,31290295020004.0,743.0,7.400000095367432
983,375549940489998,39,127,2017,39.60074996948242,-82.29238891601562,530822162126144.0,621.0,13.300000190734863
984,109828173010661,39,127,2008,39.83013153076172,-82.28156280517578,,,
985,19157445010661,39,127,1991,39.63896179199219,-82.08319854736328,19157496010661.0,743.0,7.400000095367432
986,19156499010661,39,127,1991,39.69451141357422,-82.24987030029297,19156530010661.0,491.0,2.799999952316284
987,19157256010661,39,127,1991,39.69451141357422,-82.055419921875,19157321010661.0,500.0,1.0
988,19157327010661,39,127,1991,39.63896179199219,-82.36099243164062,19157346010661.0,318.0,1.7000000476837158
989,16233020020004,39,127,2013,39.78449630737305,-82.340087890625,271074009489998.0,837.0,8.5
990,72758580010538,39,127,2006,39.60074996948242,-82.29238891601562,73953620010538.0,316.0,7.099999904632568
991,76389134010538,39,127,2007,39.87087631225586,-82.44799041748047,167749707010661.0,318.0,
992,144954845010661,39,127,2009,39.640037536621094,-82.23102569580078,224926201010661.0,802.0,13.300000190734863
993,171867303020004,39,127,2014,39.640037536621094,-82.23102569580078,334947746489998.0,931.0,9.5
994,171867303020004,39,127,2014,39.640037536621094,-82.23102569580078,334947760489998.0,318.0,5.099999904632568
995,222444513010661,39,127,2011,39.60074996948242,-82.29238891601562,31290340020004.0,316.0,3.200000047683716
996,222445079010661,39,127,2011,39.56201934814453,-82.22692108154297,31290408020004.0,802.0,7.199999809265137
997,251630572489998,39,127,2015,39.74812316894531,-82.109619140625,381538825489998.0,316.0,12.399999618530273
998,463049199489998,39,127,2018,39.56471633911133,-82.15896606445312,657545601126144.0,316.0,11.0
999,19156947010661,39,127,1991,39.58340072631836,-82.08319854736328,19156957010661.0,802.0,16.0
1000,19156602010661,39,127,1991,39.7222900390625,-82.11097717285156,19156627010661.0,742.0,16.5
1001,19156487010661,39,127,1991,39.77785110473633,-82.33321380615234,19156494010661.0,972.0,6.699999809265137
1002,19156602010661,39,127,1991,39.7222900390625,-82.11097717285156,19156649010661.0,762.0,10.300000190734863
1003,59798421010538,39,127,2002,39.628883361816406,-82.10272216796875,66258135010538.0,316.0,1.7999999523162842
1004,66416669010538,39,127,2005,39.74812316894531,-82.109619140625,66416697010538.0,762.0,20.299999237060547
1005,144953541010661,39,127,2009,39.61885452270508,-82.04804229736328,224925963010661.0,531.0,22.399999618530273
1006,16233020020004,39,127,2013,39.78449630737305,-82.340087890625,271074029489998.0,762.0,11.899999618530273
1007,168995191010661,39,127,2010,39.74812316894531,-82.109619140625,247580197010661.0,931.0,
1008,171867853020004,39,127,2015,39.61885452270508,-82.04804229736328,381533071489998.0,544.0,2.4000000953674316
1009,171868063020004,39,127,2014,39.77521896362305,-82.12154388427734,334960383489998.0,318.0,21.600000381469727
1010,222444507010661,39,127,2012,39.74824523925781,-82.18046569824219,31290205020004.0,316.0,
1011,222445079010661,39,127,2011,39.56201934814453,-82.22692108154297,31290392020004.0,316.0,6.699999809265137
1012,306266075489998,39,127,2016,39.665489196777344,-82.08663940429688,469316443489998.0,743.0,8.600000381469727
1013,76389132010538,39,127,2007,39.72355651855469,-82.36060333251953,167749661010661.0,531.0,5.699999809265137
1014,144953665010661,39,127,2009,39.71131896972656,-82.12551879882812,224925757010661.0,701.0,1.100000023841858
1015,144954845010661,39,127,2009,39.640037536621094,-82.23102569580078,224926178010661.0,802.0,6.199999809265137
1016,171867304020004,39,127,2014,39.62751770019531,-82.18634033203125,334947855489998.0,621.0,10.0
1017,247064036010661,39,127,2012,39.56471633911133,-82.15896606445312,211879692020004.0,316.0,7.099999904632568
1018,19157129010661,39,127,1991,39.7222900390625,-82.1943130493164,19157159010661.0,316.0,11.899999618530273
1019,19157327010661,39,127,1991,39.63896179199219,-82.36099243164062,19157352010661.0,400.0,12.699999809265137
1020,222444395010661,39,127,2011,39.84004211425781,-82.31448364257812,,,
1021,19156499010661,39,127,1991,39.69451141357422,-82.24987030029297,19156504010661.0,316.0,9.199999809265137
1022,19156551010661,39,127,1991,39.69451141357422,-82.27764892578125,19156563010661.0,762.0,10.899999618530273
1023,19156703010661,39,127,1991,39.69451141357422,-82.22209167480469,19156739010661.0,743.0,10.199999809265137
1024,19157083010661,39,127,1991,39.83340072631836,-82.27764892578125,19157111010661.0,762.0,6.5
1025,19157129010661,39,127,1991,39.7222900390625,-82.1943130493164,19157139010661.0,316.0,9.399999618530273
1026,66416779010538,39,127,2005,39.575523376464844,-82.15323638916016,66416861010538.0,802.0,13.300000190734863
1027,72758397010538,39,127,2006,39.665489196777344,-82.08663940429688,73953449010538.0,491.0,1.5
1028,76389130010538,39,127,2007,39.628883361816406,-82.10272216796875,167749593010661.0,316.0,9.600000381469727
1029,109828059010661,39,127,2008,39.6512336730957,-82.19329071044922,212651387010661.0,316.0,2.0
1030,144953541010661,39,127,2009,39.61885452270508,-82.04804229736328,224925960010661.0,802.0,6.300000190734863
1031,171868064020004,39,127,2014,39.71131896972656,-82.12551879882812,334960462489998.0,318.0,1.0
1032,247063714010661,39,127,2013,39.87087631225586,-82.44799041748047,211870199020004.0,760.0,3.299999952316284
1033,247063714010661,39,127,2013,39.87087631225586,-82.44799041748047,211870200020004.0,462.0,5.800000190734863
1034,463048722489998,39,127,2018,39.56201934814453,-82.22692108154297,657550295126144.0,316.0,9.300000190734863
1035,59854074010538,39,127,2002,39.78449630737305,-82.340087890625,66333709010538.0,762.0,10.300000190734863
1036,222444507010661,39,127,2012,39.74824523925781,-82.18046569824219,31290221020004.0,762.0,
1037,19156420010661,39,127,1991,39.69451141357422,-82.13876342773438,19156427010661.0,806.0,18.200000762939453
1038,19157445010661,39,127,1991,39.63896179199219,-82.08319854736328,19157508010661.0,602.0,14.399999618530273
1039,19157207010661,39,127,1991,39.66674041748047,-82.13876342773438,19157243010661.0,491.0,1.899999976158142
1040,19157256010661,39,127,1991,39.69451141357422,-82.055419921875,19157271010661.0,500.0,2.5
1041,16232788020004,39,127,2013,39.591217041015625,-82.04411315917969,271066688489998.0,332.0,19.200000762939453
1042,59798342010538,39,127,2002,39.56293869018555,-82.09737396240234,66258029010538.0,972.0,6.099999904632568
1043,59808814010538,39,127,2002,39.72355651855469,-82.36060333251953,66284652010538.0,731.0,5.800000190734863
1044,59854367010538,39,127,2003,39.640037536621094,-82.23102569580078,66333978010538.0,802.0,6.900000095367432
1045,72758710010538,39,127,2006,39.570133209228516,-82.22969818115234,73953778010538.0,762.0,10.199999809265137
1046,76389134010538,39,127,2007,39.87087631225586,-82.44799041748047,167749700010661.0,318.0,
1047,16233020020004,39,127,2013,39.78449630737305,-82.340087890625,271074026489998.0,762.0,11.600000381469727
1048,168995191010661,39,127,2010,39.74812316894531,-82.109619140625,247580195010661.0,541.0,8.600000381469727
1049,171867853020004,39,127,2015,39.61885452270508,-82.04804229736328,381533078489998.0,531.0,11.699999809265137
1050,222443437010661,39,127,2012,39.665489196777344,-82.08663940429688,31290260020004.0,975.0,7.800000190734863
1051,222445079010661,39,127,2011,39.56201934814453,-82.22692108154297,31290407020004.0,802.0,8.300000190734863
1052,251630572489998,39,127,2015,39.74812316894531,-82.109619140625,381538829489998.0,731.0,11.399999618530273
1053,463048722489998,39,127,2018,39.56201934814453,-82.22692108154297,657550315126144.0,621.0,11.0
1054,109828065010661,39,127,2008,39.60833740234375,-82.19580078125,212651428010661.0,407.0,7.0
1055,375549937489998,39,127,2017,39.74824523925781,-82.18046569824219,530822065126144.0,316.0,6.199999809265137
1056,463048722489998,39,127,2018,39.56201934814453,-82.22692108154297,657550326126144.0,621.0,5.699999809265137
1057,19156344010661,39,127,1991,39.75006866455078,-82.24987030029297,19156351010661.0,621.0,14.899999618530273
1058,19156420010661,39,127,1991,39.69451141357422,-82.13876342773438,19156432010661.0,400.0,14.100000381469727
1059,19156764010661,39,127,1991,39.7222900390625,-82.27764892578125,19156806010661.0,833.0,17.700000762939453
1060,19157614010661,39,127,1991,39.58340072631836,-82.055419921875,19157626010661.0,531.0,8.699999809265137
1061,19156652010661,39,127,1991,39.69451141357422,-82.27764892578125,19156675010661.0,901.0,3.700000047683716
1062,19156855010661,39,127,1991,39.86117935180664,-82.22209167480469,19156865010661.0,129.0,3.4000000953674316
1063,16233017020004,39,127,2013,39.76705551147461,-82.13922119140625,271073845489998.0,611.0,6.099999904632568
1064,16233018020004,39,127,2013,39.6512336730957,-82.19329071044922,271073888489998.0,922.0,7.400000095367432
1065,59808903010538,39,127,2002,39.61934280395508,-82.26762390136719,66284782010538.0,318.0,7.400000095367432
1066,109827957010661,39,127,2008,39.591217041015625,-82.04411315917969,212651458010661.0,332.0,13.100000381469727
1067,109828057010661,39,127,2008,39.76705551147461,-82.13922119140625,212651264010661.0,541.0,5.900000095367432
1068,109828063010661,39,127,2008,39.78449630737305,-82.340087890625,212651296010661.0,491.0,1.7000000476837158
1069,144953663010661,39,127,2009,39.77521896362305,-82.12154388427734,225898708010661.0,621.0,13.0
1070,168995315010661,39,127,2010,39.644710540771484,-82.1468505859375,247580230010661.0,693.0,6.199999809265137
1071,171867303020004,39,127,2014,39.640037536621094,-82.23102569580078,334947742489998.0,316.0,6.199999809265137
1072,171868180020004,39,127,2014,39.578224182128906,-82.2011489868164,334962882489998.0,693.0,4.300000190734863
1073,222443437010661,39,127,2012,39.665489196777344,-82.08663940429688,31290264020004.0,491.0,1.7000000476837158
1074,222444513010661,39,127,2011,39.60074996948242,-82.29238891601562,31290336020004.0,316.0,8.0
1075,463049042489998,39,127,2019,39.85607147216797,-82.27429962158203,657541674126144.0,762.0,8.5
1076,59864445010538,39,127,2004,39.61885452270508,-82.04804229736328,66365463010538.0,901.0,5.599999904632568
1077,72758397010538,39,127,2006,39.665489196777344,-82.08663940429688,73953509010538.0,743.0,5.099999904632568
1078,144953665010661,39,127,2009,39.71131896972656,-82.12551879882812,224925746010661.0,701.0,1.2999999523162842
1079,171868180020004,39,127,2014,39.578224182128906,-82.2011489868164,334962905489998.0,931.0,5.0
1080,247063713010661,39,127,2012,39.67179870605469,-82.31929016113281,211870182020004.0,972.0,6.300000190734863
1081,19157614010661,39,127,1991,39.58340072631836,-82.055419921875,19157621010661.0,318.0,12.800000190734863
1082,19157083010661,39,127,1991,39.83340072631836,-82.27764892578125,19157102010661.0,972.0,11.699999809265137
1083,19157083010661,39,127,1991,39.83340072631836,-82.27764892578125,19157115010661.0,762.0,23.5
1084,59798228010538,39,127,2001,39.73268508911133,-82.20362091064453,,,
1085,109828171010661,39,127,2008,39.90575408935547,-82.3996810913086,,,
1086,19157512010661,39,127,1991,39.61117935180664,-82.1943130493164,19157526010661.0,743.0,8.100000381469727
1087,19157161010661,39,127,1991,39.63896179199219,-82.16654205322266,19157184010661.0,500.0,3.0
1088,19157512010661,39,127,1991,39.61117935180664,-82.1943130493164,19157568010661.0,762.0,3.700000047683716
1089,19157512010661,39,127,1991,39.61117935180664,-82.1943130493164,19157578010661.0,837.0,1.5
1090,59798657010538,39,127,2002,39.56471633911133,-82.15896606445312,66258335010538.0,931.0,5.800000190734863
1091,59854244010538,39,127,2004,39.77521896362305,-82.12154388427734,66333818010538.0,341.0,5.900000095367432
1092,72758580010538,39,127,2006,39.60074996948242,-82.29238891601562,73953630010538.0,762.0,11.199999809265137
1093,76389124010538,39,127,2007,39.85607147216797,-82.27429962158203,167749464010661.0,762.0,17.5
1094,76389130010538,39,127,2007,39.628883361816406,-82.10272216796875,167749585010661.0,743.0,6.800000190734863
1095,76389132010538,39,127,2007,39.72355651855469,-82.36060333251953,167749675010661.0,972.0,2.799999952316284
1096,109828057010661,39,127,2008,39.76705551147461,-82.13922119140625,212651260010661.0,621.0,11.199999809265137
1097,109828063010661,39,127,2008,39.78449630737305,-82.340087890625,212651310010661.0,491.0,5.599999904632568
1098,109828065010661,39,127,2008,39.60833740234375,-82.19580078125,212651420010661.0,402.0,1.2000000476837158
1099,144953663010661,39,127,2009,39.77521896362305,-82.12154388427734,225898674010661.0,972.0,1.7999999523162842
1100,144954847010661,39,127,2009,39.62751770019531,-82.18634033203125,224925872010661.0,621.0,7.400000095367432
1101,247064010010661,39,127,2012,39.56293869018555,-82.09737396240234,211879026020004.0,541.0,14.399999618530273
1102,463049042489998,39,127,2019,39.85607147216797,-82.27429962158203,657541648126144.0,316.0,5.699999809265137
1103,59864312010538,39,127,2004,39.62751770019531,-82.18634033203125,66365252010538.0,621.0,7.800000190734863
1104,19157512010661,39,127,1991,39.61117935180664,-82.1943130493164,19157517010661.0,602.0,12.5
1105,19157614010661,39,127,1991,39.58340072631836,-82.055419921875,19157616010661.0,531.0,17.700000762939453
1106,109828061010661,39,127,2008,39.71137619018555,-82.27490997314453,,,
1107,19156819010661,39,127,1991,39.66674041748047,-82.02764129638672,19156837010661.0,743.0,15.699999809265137
1108,19156284010661,39,127,1991,39.86117935180664,-82.24987030029297,19156315010661.0,318.0,6.5
1109,19156602010661,39,127,1991,39.7222900390625,-82.11097717285156,19156639010661.0,901.0,6.300000190734863
1110,19156893010661,39,127,1991,39.61117935180664,-82.11097717285156,19156926010661.0,975.0,9.0
1111,19157035010661,39,127,1991,39.75006866455078,-82.33321380615234,19157046010661.0,318.0,5.099999904632568
1112,19156855010661,39,127,1991,39.86117935180664,-82.22209167480469,19156864010661.0,129.0,3.5
1113,59854074010538,39,127,2002,39.78449630737305,-82.340087890625,66333729010538.0,316.0,5.400000095367432
1114,59864312010538,39,127,2004,39.62751770019531,-82.18634033203125,66365322010538.0,951.0,6.199999809265137
1115,76389128010538,39,127,2007,39.56293869018555,-82.09737396240234,167749523010661.0,332.0,9.899999618530273
1116,76389130010538,39,127,2007,39.628883361816406,-82.10272216796875,167749614010661.0,693.0,2.0999999046325684
1117,144954845010661,39,127,2009,39.640037536621094,-82.23102569580078,224926193010661.0,403.0,7.900000095367432
1118,144954849010661,39,127,2009,39.58498001098633,-82.37456512451172,224925823010661.0,313.0,1.5
1119,251630572489998,39,127,2015,39.74812316894531,-82.109619140625,381538811489998.0,318.0,11.0
1120,375549940489998,39,127,2017,39.60074996948242,-82.29238891601562,530822183126144.0,901.0,6.400000095367432
1121,463049042489998,39,127,2019,39.85607147216797,-82.27429962158203,657541676126144.0,762.0,12.899999618530273
1122,463049042489998,39,127,2019,39.85607147216797,-82.27429962158203,657541678126144.0,762.0,7.5
1123,463049044489998,39,127,2019,39.87087631225586,-82.44799041748047,657541729126144.0,462.0,6.699999809265137
1124,171867304020004,39,127,2014,39.62751770019531,-82.18634033203125,334947873489998.0,743.0,14.199999809265137
1125,247063713010661,39,127,2012,39.67179870605469,-82.31929016113281,211870179020004.0,901.0,5.800000190734863
1126,247063714010661,39,127,2013,39.87087631225586,-82.44799041748047,211870213020004.0,318.0,12.100000381469727
1127,306266075489998,39,127,2016,39.665489196777344,-82.08663940429688,469316449489998.0,743.0,11.0
1128,19156760010661,39,127,1991,39.83340072631836,-82.1943130493164,19156763010661.0,602.0,11.300000190734863
1129,19156602010661,39,127,1991,39.7222900390625,-82.11097717285156,19156615010661.0,314.0,7.5
1130,19157129010661,39,127,1991,39.7222900390625,-82.1943130493164,19157132010661.0,901.0,3.9000000953674316
1131,16233018020004,39,127,2013,39.6512336730957,-82.19329071044922,271073883489998.0,972.0,9.199999809265137
1132,59808584010538,39,127,2002,39.6512336730957,-82.19329071044922,66284411010538.0,922.0,6.099999904632568
1133,59854074010538,39,127,2002,39.78449630737305,-82.340087890625,66333677010538.0,316.0,6.599999904632568
1134,59854244010538,39,127,2004,39.77521896362305,-82.12154388427734,66333840010538.0,621.0,16.700000762939453
1135,72758189010538,39,127,2006,39.74824523925781,-82.18046569824219,73953221010538.0,972.0,1.7000000476837158
1136,72758827010538,39,127,2006,39.56201934814453,-82.22692108154297,73953892010538.0,621.0,9.699999809265137
1137,76389132010538,39,127,2007,39.72355651855469,-82.36060333251953,167749651010661.0,500.0,
1138,109828063010661,39,127,2008,39.78449630737305,-82.340087890625,212651322010661.0,621.0,3.5999999046325684
1139,16233018020004,39,127,2013,39.6512336730957,-82.19329071044922,271073909489998.0,316.0,1.0
1140,171867303020004,39,127,2014,39.640037536621094,-82.23102569580078,334947743489998.0,318.0,8.100000381469727
1141,171867305020004,39,127,2014,39.58498001098633,-82.37456512451172,334947920489998.0,972.0,8.800000190734863
1142,247063712010661,39,127,2013,39.85607147216797,-82.27429962158203,211870154020004.0,762.0,6.900000095367432
1143,247064010010661,39,127,2012,39.56293869018555,-82.09737396240234,211879009020004.0,332.0,13.800000190734863
1144,247064010010661,39,127,2012,39.56293869018555,-82.09737396240234,211879011020004.0,332.0,12.199999809265137
1145,306266075489998,39,127,2016,39.665489196777344,-82.08663940429688,469316438489998.0,701.0,1.7000000476837158
1146,463049044489998,39,127,2019,39.87087631225586,-82.44799041748047,657541738126144.0,318.0,2.9000000953674316
1147,59808814010538,39,127,2002,39.72355651855469,-82.36060333251953,66284658010538.0,731.0,5.199999809265137
1148,144954845010661,39,127,2009,39.640037536621094,-82.23102569580078,224926173010661.0,931.0,8.300000190734863
1149,222445079010661,39,127,2011,39.56201934814453,-82.22692108154297,31290433020004.0,621.0,6.199999809265137
1150,19157327010661,39,127,1991,39.63896179199219,-82.36099243164062,19157331010661.0,972.0,12.0
1151,171868065020004,39,127,2014,39.79526138305664,-82.2794418334961,,,
1152,19157327010661,39,127,1991,39.63896179199219,-82.36099243164062,19157365010661.0,541.0,6.300000190734863
1153,16232788020004,39,127,2013,39.591217041015625,-82.04411315917969,271066687489998.0,318.0,10.800000190734863
1154,59798245010538,39,127,2002,39.85607147216797,-82.27429962158203,66257975010538.0,762.0,6.900000095367432
1155,59808724010538,39,127,2002,39.591217041015625,-82.04411315917969,66284536010538.0,318.0,3.0999999046325684
1156,59808903010538,39,127,2002,39.61934280395508,-82.26762390136719,66284762010538.0,316.0,10.600000381469727
1157,76389128010538,39,127,2007,39.56293869018555,-82.09737396240234,167749531010661.0,972.0,6.800000190734863
1158,109827957010661,39,127,2008,39.591217041015625,-82.04411315917969,212651439010661.0,332.0,19.100000381469727
1159,144953665010661,39,127,2009,39.71131896972656,-82.12551879882812,224925750010661.0,743.0,1.7000000476837158
1160,168995317010661,39,127,2010,39.575523376464844,-82.15323638916016,247580296010661.0,531.0,25.399999618530273
1161,247063779010661,39,127,2012,39.628883361816406,-82.10272216796875,211872000020004.0,491.0,1.2000000476837158
1162,247063780010661,39,127,2013,39.72355651855469,-82.36060333251953,211872050020004.0,731.0,
1163,72758397010538,39,127,2006,39.665489196777344,-82.08663940429688,73953477010538.0,743.0,5.099999904632568
1164,171867304020004,39,127,2014,39.62751770019531,-82.18634033203125,334947857489998.0,621.0,6.400000095367432
1165,247063779010661,39,127,2012,39.628883361816406,-82.10272216796875,211871984020004.0,341.0,1.399999976158142
1166,306266667489998,39,127,2016,39.570133209228516,-82.22969818115234,469328430489998.0,316.0,24.5
1167,463048722489998,39,127,2018,39.56201934814453,-82.22692108154297,657550325126144.0,621.0,6.199999809265137
1168,19156551010661,39,127,1991,39.69451141357422,-82.27764892578125,19156565010661.0,541.0,17.0
1169,19156602010661,39,127,1991,39.7222900390625,-82.11097717285156,19156613010661.0,731.0,12.899999618530273
1170,19157207010661,39,127,1991,39.66674041748047,-82.13876342773438,19157250010661.0,837.0,23.700000762939453
1171,19157445010661,39,127,1991,39.63896179199219,-82.08319854736328,19157471010661.0,833.0,11.0
1172,19156998010661,39,127,1991,39.69451141357422,-82.13876342773438,19157019010661.0,317.0,6.400000095367432
1173,19156344010661,39,127,1991,39.75006866455078,-82.24987030029297,19156377010661.0,316.0,2.5999999046325684
1174,19156499010661,39,127,1991,39.69451141357422,-82.24987030029297,19156536010661.0,621.0,2.0999999046325684
1175,59798580010538,39,127,2002,39.87087631225586,-82.44799041748047,66258259010538.0,318.0,6.699999809265137
1176,66416779010538,39,127,2005,39.575523376464844,-82.15323638916016,66416853010538.0,531.0,9.5
1177,72758085010538,39,127,2006,39.622230529785156,-82.11680603027344,73953093010538.0,318.0,6.099999904632568
1178,109828063010661,39,127,2008,39.78449630737305,-82.340087890625,212651293010661.0,762.0,2.9000000953674316
1179,144953663010661,39,127,2009,39.77521896362305,-82.12154388427734,225898692010661.0,621.0,8.699999809265137
1180,16233129020004,39,127,2013,39.61934280395508,-82.26762390136719,271077402489998.0,806.0,7.900000095367432
1181,168995191010661,39,127,2010,39.74812316894531,-82.109619140625,247580171010661.0,762.0,
