,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
4682,247063787010661,39,163,2012,39.17546844482422,-82.45448303222656,211872371020004.0,316.0,2.0
4683,306266607489998,39,163,2016,39.34412384033203,-82.43588256835938,469326952489998.0,316.0,
4684,375549897489998,39,163,2017,39.30242156982422,-82.60913848876953,530820412126144.0,409.0,8.699999809265137
4685,375549960489998,39,163,2017,39.208091735839844,-82.296875,530822945126144.0,693.0,9.899999618530273
4686,59859660010538,39,163,2002,39.284698486328125,-82.7142333984375,66320160010538.0,621.0,9.800000190734863
4687,72767906010538,39,163,2006,39.30242156982422,-82.60913848876953,73962853010538.0,743.0,5.199999809265137
4688,144953685010661,39,163,2009,39.08939743041992,-82.42851257324219,224926554010661.0,802.0,
4689,251630670489998,39,163,2015,39.125030517578125,-82.38508605957031,381542062489998.0,316.0,18.0
4690,306266609489998,39,163,2016,39.286399841308594,-82.47566223144531,469327072489998.0,901.0,2.0
4691,375549959489998,39,163,2017,39.278419494628906,-82.43638610839844,530822886126144.0,621.0,6.699999809265137
4692,19174155010661,39,163,1991,39.27785110473633,-82.66655731201172,19174175010661.0,400.0,14.800000190734863
4693,19174404010661,39,163,1991,39.19451904296875,-82.47209930419922,19174421010661.0,743.0,12.0
4694,19174727010661,39,163,1991,39.30562973022461,-82.33321380615234,19174739010661.0,806.0,14.399999618530273
4695,19174763010661,39,163,1991,39.05562973022461,-82.36099243164062,19174771010661.0,621.0,16.0
4696,19175002010661,39,163,1991,39.02785110473633,-82.36099243164062,19175048010661.0,261.0,16.0
4697,19175291010661,39,163,1991,39.02785110473633,-82.3887710571289,19175316010661.0,531.0,24.200000762939453
4698,19175002010661,39,163,1991,39.02785110473633,-82.36099243164062,19175040010661.0,261.0,6.099999904632568
4699,19172924010661,39,163,1991,39.33340072631836,-82.69432830810547,19172979010661.0,491.0,1.2000000476837158
4700,19173088010661,39,163,1991,39.30562973022461,-82.30542755126953,19173126010661.0,970.0,1.2000000476837158
4701,19175394010661,39,163,1991,39.05562973022461,-82.41654968261719,19175415010661.0,313.0,1.0
4702,16233046020004,39,163,2013,39.354862213134766,-82.36129760742188,271075221489998.0,316.0,5.800000190734863
4703,59859819010538,39,163,2004,39.08939743041992,-82.42851257324219,66320300010538.0,832.0,18.299999237060547
4704,66422615010538,39,163,2005,39.24702453613281,-82.68661499023438,66422707010538.0,802.0,11.899999618530273
4705,109828077010661,39,163,2008,39.219886779785156,-82.57413482666016,212651622010661.0,621.0,3.4000000953674316
4706,144953691010661,39,163,2009,39.16605758666992,-82.37956237792969,224926661010661.0,491.0,5.300000190734863
4707,16232958020004,39,163,2014,39.284698486328125,-82.7142333984375,271072526489998.0,693.0,1.399999976158142
4708,168995329010661,39,163,2010,39.34412384033203,-82.43588256835938,247583809010661.0,316.0,8.399999618530273
4709,168995335010661,39,163,2010,39.286399841308594,-82.47566223144531,247583982010661.0,332.0,9.600000381469727
4710,171868018020004,39,163,2015,39.24702453613281,-82.68661499023438,381534743489998.0,403.0,6.699999809265137
4711,222444419010661,39,163,2011,39.319091796875,-82.72833251953125,31293308020004.0,837.0,20.299999237060547
4712,251630670489998,39,163,2015,39.125030517578125,-82.38508605957031,381542065489998.0,693.0,2.299999952316284
4713,251630670489998,39,163,2015,39.125030517578125,-82.38508605957031,381542067489998.0,975.0,6.800000190734863
4714,463049112489998,39,163,2019,39.26116943359375,-82.74873352050781,657543574126144.0,832.0,12.300000190734863
4715,59803965010538,39,163,2001,39.26116943359375,-82.74873352050781,66263478010538.0,621.0,5.699999809265137
4716,144954935010661,39,163,2009,39.376041412353516,-82.30392456054688,224926320010661.0,316.0,5.400000095367432
4717,463049110489998,39,163,2019,39.33476257324219,-82.52470397949219,657543427126144.0,391.0,
4718,19173781010661,39,163,1991,39.25006866455078,-82.61100006103516,19173791010661.0,129.0,13.0
4719,19175549010661,39,163,1991,39.19451904296875,-82.30542755126953,19175585010661.0,693.0,17.700000762939453
4720,19173172010661,39,163,1991,39.30562973022461,-82.30542755126953,19173189010661.0,833.0,9.699999809265137
4721,19173495010661,39,163,1991,39.36117935180664,-82.61100006103516,19173537010661.0,316.0,5.199999809265137
4722,19173495010661,39,163,1991,39.36117935180664,-82.61100006103516,19173538010661.0,491.0,5.199999809265137
4723,19173635010661,39,163,1991,39.33340072631836,-82.52765655517578,19173653010661.0,491.0,6.900000095367432
4724,19174081010661,39,163,1991,39.33340072631836,-82.63877868652344,19174104010661.0,400.0,6.599999904632568
4725,19174727010661,39,163,1991,39.30562973022461,-82.33321380615234,19174741010661.0,806.0,7.599999904632568
4726,19175168010661,39,163,1991,39.19451904296875,-82.47209930419922,19175201010661.0,400.0,6.199999809265137
4727,19173916010661,39,163,1991,39.33340072631836,-82.36099243164062,19173923010661.0,531.0,1.5
4728,19175002010661,39,163,1991,39.02785110473633,-82.36099243164062,19175007010661.0,316.0,2.799999952316284
4729,19175050010661,39,163,1991,39.2222900390625,-82.69432830810547,19175097010661.0,901.0,3.5
4730,16233139020004,39,163,2013,39.316986083984375,-82.59333801269531,271077828489998.0,901.0,12.5
4731,59859660010538,39,163,2002,39.284698486328125,-82.7142333984375,66320174010538.0,126.0,15.899999618530273
4732,66422502010538,39,163,2005,39.22229766845703,-82.39488220214844,66422588010538.0,407.0,6.0
4733,66422615010538,39,163,2005,39.24702453613281,-82.68661499023438,66422737010538.0,403.0,10.300000190734863
4734,66422748010538,39,163,2005,39.2598762512207,-82.29896545410156,66422830010538.0,621.0,7.0
4735,72768476010538,39,163,2006,39.208091735839844,-82.296875,73963343010538.0,693.0,6.900000095367432
4736,109828075010661,39,163,2008,39.277584075927734,-82.36978149414062,212651782010661.0,802.0,
4737,144953685010661,39,163,2009,39.08939743041992,-82.42851257324219,224926541010661.0,409.0,1.0
4738,171868091020004,39,163,2014,39.26139831542969,-82.37020874023438,334961105489998.0,316.0,1.2999999523162842
4739,222444525010661,39,163,2011,39.208091735839844,-82.296875,31293152020004.0,316.0,9.300000190734863
4740,247063724010661,39,163,2012,39.33476257324219,-82.52470397949219,211870536020004.0,356.0,2.700000047683716
4741,251630670489998,39,163,2015,39.125030517578125,-82.38508605957031,381542076489998.0,332.0,8.899999618530273
4742,375549899489998,39,163,2017,39.319091796875,-82.72833251953125,530820476126144.0,407.0,8.800000190734863
4743,463048560489998,39,163,2019,39.36494445800781,-82.39277648925781,657548577126144.0,500.0,
4744,59859819010538,39,163,2004,39.08939743041992,-82.42851257324219,66320346010538.0,802.0,14.5
4745,59870249010538,39,163,2004,39.23493576049805,-82.51527404785156,66371038010538.0,621.0,3.0
4746,72768090010538,39,163,2006,39.36494445800781,-82.39277648925781,73962936010538.0,802.0,22.200000762939453
4747,222444415010661,39,163,2011,39.30242156982422,-82.60913848876953,31292807020004.0,743.0,9.699999809265137
4748,375549897489998,39,163,2017,39.30242156982422,-82.60913848876953,530820401126144.0,316.0,8.899999618530273
4749,19175394010661,39,163,1991,39.05562973022461,-82.41654968261719,19175396010661.0,332.0,14.100000381469727
4750,19172924010661,39,163,1991,39.33340072631836,-82.69432830810547,19172930010661.0,802.0,13.199999809265137
4751,19173172010661,39,163,1991,39.30562973022461,-82.30542755126953,19173179010661.0,762.0,14.399999618530273
4752,19173088010661,39,163,1991,39.30562973022461,-82.30542755126953,19173098010661.0,531.0,13.100000381469727
4753,19174155010661,39,163,1991,39.27785110473633,-82.66655731201172,19174166010661.0,802.0,17.700000762939453
4754,19174884010661,39,163,1991,39.2222900390625,-82.38876342773438,19174897010661.0,621.0,15.899999618530273
4755,19175671010661,39,163,1991,39.21171951293945,-82.51153564453125,,,
4756,19173958010661,39,163,1991,39.33340072631836,-82.72210693359375,19173969010661.0,832.0,15.5
4757,19173557010661,39,163,1991,39.16674041748047,-82.3887710571289,19173564010661.0,316.0,11.199999809265137
4758,19172924010661,39,163,1991,39.33340072631836,-82.69432830810547,19172937010661.0,531.0,9.600000381469727
4759,19174457010661,39,163,1991,39.33340072631836,-82.41654205322266,19174495010661.0,743.0,9.699999809265137
4760,19174794010661,39,163,1991,39.33340072631836,-82.36099243164062,19174810010661.0,832.0,9.899999618530273
4761,19175495010661,39,163,1991,39.2222900390625,-82.33321380615234,19175506010661.0,931.0,8.199999809265137
4762,19173172010661,39,163,1991,39.30562973022461,-82.30542755126953,19173204010661.0,833.0,4.599999904632568
4763,16232955020004,39,163,2014,39.30095672607422,-82.481201171875,271072415489998.0,316.0,7.5
4764,59815014010538,39,163,2002,39.354862213134766,-82.36129760742188,66290689010538.0,316.0,6.199999809265137
4765,59815103010538,39,163,2002,39.30095672607422,-82.481201171875,66290813010538.0,711.0,11.899999618530273
4766,59859819010538,39,163,2004,39.08939743041992,-82.42851257324219,66320326010538.0,802.0,13.100000381469727
4767,59859977010538,39,163,2002,39.277584075927734,-82.36978149414062,66320468010538.0,402.0,12.100000381469727
4768,66422748010538,39,163,2005,39.2598762512207,-82.29896545410156,66422828010538.0,621.0,8.300000190734863
4769,72768407010538,39,163,2006,39.35299301147461,-82.6007308959961,73963244010538.0,316.0,5.699999809265137
4770,72768407010538,39,163,2006,39.35299301147461,-82.6007308959961,73963264010538.0,975.0,7.300000190734863
4771,72768736010538,39,163,2006,39.12820053100586,-82.34809875488281,73963571010538.0,367.0,1.5
4772,76389140010538,39,163,2007,39.33476257324219,-82.52470397949219,167742530010661.0,491.0,
4773,144953789010661,39,163,2009,39.33858108520508,-82.6431655883789,224926459010661.0,318.0,5.699999809265137
4774,16232958020004,39,163,2014,39.284698486328125,-82.7142333984375,271072509489998.0,316.0,5.5
4775,168995333010661,39,163,2010,39.125030517578125,-82.38508605957031,247583732010661.0,544.0,3.5
4776,171868017020004,39,163,2014,39.33858108520508,-82.6431655883789,334959421489998.0,403.0,16.899999618530273
4777,171868018020004,39,163,2015,39.24702453613281,-82.68661499023438,381534729489998.0,693.0,5.300000190734863
4778,222443441010661,39,163,2011,39.36494445800781,-82.39277648925781,31292913020004.0,621.0,20.100000381469727
4779,222444641010661,39,163,2011,39.06550979614258,-82.35511779785156,31292941020004.0,972.0,1.2999999523162842
4780,306266535489998,39,163,2016,39.06550979614258,-82.35511779785156,469324711489998.0,972.0,1.2999999523162842
4781,375549959489998,39,163,2017,39.278419494628906,-82.43638610839844,530822826126144.0,621.0,8.899999618530273
4782,375549959489998,39,163,2017,39.278419494628906,-82.43638610839844,530822861126144.0,972.0,1.2000000476837158
4783,463049155489998,39,163,2019,39.101749420166016,-82.32817077636719,657544464126144.0,316.0,5.699999809265137
4784,72768820010538,39,163,2006,39.286399841308594,-82.47566223144531,73963668010538.0,833.0,6.599999904632568
4785,72768820010538,39,163,2006,39.286399841308594,-82.47566223144531,73963670010538.0,762.0,6.699999809265137
4786,144953687010661,39,163,2009,39.23493576049805,-82.51527404785156,224926407010661.0,621.0,7.5
4787,222444415010661,39,163,2011,39.30242156982422,-82.60913848876953,31292803020004.0,621.0,11.600000381469727
4788,375549897489998,39,163,2017,39.30242156982422,-82.60913848876953,530820449126144.0,316.0,1.0
4789,19173172010661,39,163,1991,39.30562973022461,-82.30542755126953,19173178010661.0,762.0,14.399999618530273
4790,19173282010661,39,163,1991,39.05562973022461,-82.41654968261719,19173301010661.0,318.0,14.100000381469727
4791,19174081010661,39,163,1991,39.33340072631836,-82.63877868652344,19174102010661.0,318.0,16.0
4792,19175203010661,39,163,1991,39.25006866455078,-82.33321380615234,19175235010661.0,802.0,11.899999618530273
4793,19175394010661,39,163,1991,39.05562973022461,-82.41654968261719,19175414010661.0,400.0,12.199999809265137
4794,19172984010661,39,163,1991,39.27785110473633,-82.61100006103516,19173008010661.0,621.0,6.0
4795,19173557010661,39,163,1991,39.16674041748047,-82.3887710571289,19173585010661.0,400.0,5.400000095367432
4796,19173635010661,39,163,1991,39.33340072631836,-82.52765655517578,19173655010661.0,491.0,5.5
4797,19173635010661,39,163,1991,39.33340072631836,-82.52765655517578,19173668010661.0,660.0,9.800000190734863
4798,19173724010661,39,163,1991,39.36117935180664,-82.30542755126953,19173747010661.0,621.0,5.599999904632568
4799,19173781010661,39,163,1991,39.25006866455078,-82.61100006103516,19173814010661.0,762.0,6.400000095367432
4800,19174622010661,39,163,1991,39.19451141357422,-82.61100006103516,19174674010661.0,601.0,9.899999618530273
4801,19174923010661,39,163,1991,39.19451141357422,-82.58322143554688,19174940010661.0,316.0,5.199999809265137
4802,19175168010661,39,163,1991,39.19451904296875,-82.47209930419922,19175171010661.0,817.0,4.099999904632568
4803,19175441010661,39,163,1991,39.27785110473633,-82.36099243164062,19175484010661.0,491.0,4.0
4804,16233046020004,39,163,2013,39.354862213134766,-82.36129760742188,271075229489998.0,802.0,17.899999618530273
4805,59859819010538,39,163,2004,39.08939743041992,-82.42851257324219,66320332010538.0,802.0,13.699999809265137
4806,59859819010538,39,163,2004,39.08939743041992,-82.42851257324219,66320358010538.0,832.0,18.600000381469727
4807,66422232010538,39,163,2005,39.34412384033203,-82.43588256835938,66422307010538.0,316.0,12.0
4808,66422358010538,39,163,2005,39.18792724609375,-82.31978607177734,66422430010538.0,318.0,3.799999952316284
4809,16233047020004,39,163,2014,39.277584075927734,-82.36978149414062,271075269489998.0,318.0,8.699999809265137
4810,251630346489998,39,163,2015,39.2598762512207,-82.29896545410156,381536197489998.0,318.0,16.700000762939453
4811,59803745010538,39,163,2001,39.33476257324219,-82.52470397949219,66263300010538.0,762.0,6.599999904632568
4812,59859660010538,39,163,2002,39.284698486328125,-82.7142333984375,66320182010538.0,126.0,11.600000381469727
4813,59870500010538,39,163,2004,39.26139831542969,-82.37020874023438,66371348010538.0,126.0,7.699999809265137
4814,72768581010538,39,163,2006,39.278419494628906,-82.43638610839844,73963418010538.0,621.0,7.699999809265137
4815,109828201010661,39,163,2008,39.284698486328125,-82.7142333984375,212651491010661.0,126.0,
4816,144953681010661,39,163,2009,39.26139831542969,-82.37020874023438,224926779010661.0,126.0,9.600000381469727
4817,144953681010661,39,163,2009,39.26139831542969,-82.37020874023438,224926789010661.0,129.0,8.399999618530273
4818,222444415010661,39,163,2011,39.30242156982422,-82.60913848876953,31292812020004.0,743.0,5.199999809265137
4819,247063726010661,39,163,2012,39.343624114990234,-82.7202377319336,211870693020004.0,931.0,1.100000023841858
4820,247063726010661,39,163,2012,39.343624114990234,-82.7202377319336,211870708020004.0,621.0,5.5
4821,19173781010661,39,163,1991,39.25006866455078,-82.61100006103516,19173789010661.0,129.0,13.199999809265137
4822,19174457010661,39,163,1991,39.33340072631836,-82.41654205322266,19174507010661.0,743.0,11.899999618530273
4823,19175291010661,39,163,1991,39.02785110473633,-82.3887710571289,19175319010661.0,531.0,15.899999618530273
4824,19175549010661,39,163,1991,39.19451904296875,-82.30542755126953,19175568010661.0,832.0,13.5
4825,19173681010661,39,163,1991,39.33340072631836,-82.38876342773438,19173686010661.0,802.0,10.699999809265137
4826,19175355010661,39,163,1991,39.33340072631836,-82.61100006103516,19175361010661.0,693.0,9.5
4827,19173088010661,39,163,1991,39.30562973022461,-82.30542755126953,19173114010661.0,832.0,5.199999809265137
4828,19173320010661,39,163,1991,39.11117935180664,-82.3887710571289,19173330010661.0,762.0,10.699999809265137
4829,19173557010661,39,163,1991,39.16674041748047,-82.3887710571289,19173614010661.0,931.0,5.0
4830,19173635010661,39,163,1991,39.33340072631836,-82.52765655517578,19173646010661.0,491.0,5.099999904632568
4831,19173916010661,39,163,1991,39.33340072631836,-82.36099243164062,19173940010661.0,802.0,21.700000762939453
4832,19174200010661,39,163,1991,39.13896179199219,-82.47209930419922,19174231010661.0,762.0,6.099999904632568
4833,19174404010661,39,163,1991,39.19451904296875,-82.47209930419922,19174422010661.0,817.0,5.800000190734863
4834,19174622010661,39,163,1991,39.19451141357422,-82.61100006103516,19174655010661.0,621.0,14.699999809265137
4835,19175441010661,39,163,1991,39.27785110473633,-82.36099243164062,19175454010661.0,400.0,10.0
4836,247063221010661,39,163,2012,39.253902435302734,-82.41651916503906,,,
4837,59803875010538,39,163,2001,39.101749420166016,-82.32817077636719,66263384010538.0,541.0,6.900000095367432
4838,59815204010538,39,163,2001,39.32257080078125,-82.37750244140625,66290931010538.0,802.0,5.300000190734863
4839,59815204010538,39,163,2001,39.32257080078125,-82.37750244140625,66290933010538.0,316.0,5.400000095367432
4840,72768820010538,39,163,2006,39.286399841308594,-82.47566223144531,73963642010538.0,762.0,8.699999809265137
4841,16232958020004,39,163,2014,39.284698486328125,-82.7142333984375,271072519489998.0,316.0,7.099999904632568
4842,59803875010538,39,163,2001,39.101749420166016,-82.32817077636719,66263400010538.0,541.0,2.9000000953674316
4843,16233092020004,39,163,2013,39.206565856933594,-82.72434997558594,271076836489998.0,541.0,1.7999999523162842
4844,222444523010661,39,163,2011,39.278419494628906,-82.43638610839844,31293173020004.0,491.0,1.899999976158142
4845,222444527010661,39,163,2011,39.12820053100586,-82.34809875488281,31293267020004.0,762.0,
4846,306266608489998,39,163,2016,39.18792724609375,-82.31978607177734,469327024489998.0,316.0,2.5
4847,463049155489998,39,163,2019,39.101749420166016,-82.32817077636719,657544454126144.0,762.0,4.199999809265137
4848,144953681010661,39,163,2009,39.26139831542969,-82.37020874023438,224926790010661.0,316.0,1.2999999523162842
4849,222444523010661,39,163,2011,39.278419494628906,-82.43638610839844,31293233020004.0,391.0,1.2999999523162842
4850,247063726010661,39,163,2012,39.343624114990234,-82.7202377319336,211870694020004.0,931.0,1.0
4851,19174923010661,39,163,1991,39.19451141357422,-82.58322143554688,19174980010661.0,491.0,1.2000000476837158
4852,19175050010661,39,163,1991,39.2222900390625,-82.69432830810547,19175080010661.0,316.0,1.899999976158142
4853,76389152010538,39,163,2007,39.26116943359375,-82.74873352050781,167742802010661.0,621.0,12.699999809265137
4854,144953791010661,39,163,2009,39.24702453613281,-82.68661499023438,224926952010661.0,316.0,
4855,168995333010661,39,163,2010,39.125030517578125,-82.38508605957031,247583748010661.0,332.0,7.0
4856,247063724010661,39,163,2012,39.33476257324219,-82.52470397949219,211870526020004.0,762.0,8.300000190734863
4857,247063727010661,39,163,2012,39.26116943359375,-82.74873352050781,211870750020004.0,832.0,9.100000381469727
4858,375549899489998,39,163,2017,39.319091796875,-82.72833251953125,530820484126144.0,316.0,8.0
4859,19175291010661,39,163,1991,39.02785110473633,-82.3887710571289,19175293010661.0,711.0,9.0
4860,19175291010661,39,163,1991,39.02785110473633,-82.3887710571289,19175295010661.0,711.0,5.599999904632568
4861,19173495010661,39,163,1991,39.36117935180664,-82.61100006103516,19173524010661.0,837.0,6.900000095367432
4862,19173724010661,39,163,1991,39.36117935180664,-82.30542755126953,19173757010661.0,316.0,6.400000095367432
4863,19174293010661,39,163,1991,39.27785110473633,-82.72210693359375,19174307010661.0,693.0,6.199999809265137
4864,19175002010661,39,163,1991,39.02785110473633,-82.36099243164062,19175032010661.0,132.0,7.300000190734863
4865,19174013010661,39,163,1991,39.13896179199219,-82.3887710571289,19174020010661.0,491.0,1.0
4866,19175050010661,39,163,1991,39.2222900390625,-82.69432830810547,19175081010661.0,316.0,1.7999999523162842
4867,19175203010661,39,163,1991,39.25006866455078,-82.33321380615234,19175223010661.0,491.0,2.0
4868,16232955020004,39,163,2014,39.30095672607422,-82.481201171875,271072428489998.0,316.0,14.899999618530273
4869,16232955020004,39,163,2014,39.30095672607422,-82.481201171875,271072433489998.0,837.0,15.100000381469727
4870,59859660010538,39,163,2002,39.284698486328125,-82.7142333984375,66320148010538.0,621.0,13.5
4871,59859660010538,39,163,2002,39.284698486328125,-82.7142333984375,66320206010538.0,126.0,10.399999618530273
4872,59870500010538,39,163,2004,39.26139831542969,-82.37020874023438,66371340010538.0,126.0,9.0
4873,66422232010538,39,163,2005,39.34412384033203,-82.43588256835938,66422315010538.0,316.0,5.300000190734863
4874,66422502010538,39,163,2005,39.22229766845703,-82.39488220214844,66422596010538.0,621.0,2.0999999046325684
4875,76389150010538,39,163,2007,39.17546844482422,-82.45448303222656,167742759010661.0,316.0,8.399999618530273
4876,144953789010661,39,163,2009,39.33858108520508,-82.6431655883789,224926440010661.0,743.0,
4877,16233047020004,39,163,2014,39.277584075927734,-82.36978149414062,271075268489998.0,531.0,14.600000381469727
4878,168996487010661,39,163,2010,39.2598762512207,-82.29896545410156,247584027010661.0,621.0,7.900000095367432
4879,171868094020004,39,163,2014,39.23493576049805,-82.51527404785156,334961291489998.0,316.0,
4880,171868137020004,39,163,2014,39.376041412353516,-82.30392456054688,334962269489998.0,316.0,4.0
4881,222444535010661,39,163,2011,39.21487808227539,-82.62824249267578,31292990020004.0,409.0,1.2999999523162842
4882,251630346489998,39,163,2015,39.2598762512207,-82.29896545410156,381536217489998.0,531.0,17.299999237060547
4883,306266535489998,39,163,2016,39.06550979614258,-82.35511779785156,469324705489998.0,541.0,12.399999618530273
4884,463049112489998,39,163,2019,39.26116943359375,-82.74873352050781,657543571126144.0,832.0,18.200000762939453
4885,463049155489998,39,163,2019,39.101749420166016,-82.32817077636719,657544457126144.0,541.0,14.600000381469727
4886,144954935010661,39,163,2009,39.376041412353516,-82.30392456054688,224926339010661.0,621.0,14.300000190734863
4887,375549897489998,39,163,2017,39.30242156982422,-82.60913848876953,530820394126144.0,621.0,7.699999809265137
4888,19173282010661,39,163,1991,39.05562973022461,-82.41654968261719,19173291010661.0,318.0,11.399999618530273
4889,19173877010661,39,163,1991,39.19451904296875,-82.30542755126953,19173915010661.0,318.0,17.5
4890,19174622010661,39,163,1991,39.19451141357422,-82.61100006103516,19174668010661.0,621.0,13.5
4891,19175119010661,39,163,1991,39.27785110473633,-82.5554428100586,19175129010661.0,316.0,14.0
4892,19174357010661,39,163,1991,39.30561828613281,-82.5554428100586,19174376010661.0,931.0,11.899999618530273
4893,19173282010661,39,163,1991,39.05562973022461,-82.41654968261719,19173300010661.0,318.0,6.099999904632568
4894,19173557010661,39,163,1991,39.16674041748047,-82.3887710571289,19173609010661.0,931.0,6.5
4895,19173781010661,39,163,1991,39.25006866455078,-82.61100006103516,19173815010661.0,129.0,6.400000095367432
4896,19174293010661,39,163,1991,39.27785110473633,-82.72210693359375,19174320010661.0,126.0,7.5
4897,19174357010661,39,163,1991,39.30561828613281,-82.5554428100586,19174365010661.0,316.0,5.199999809265137
4898,19174357010661,39,163,1991,39.30561828613281,-82.5554428100586,19174373010661.0,316.0,5.699999809265137
4899,19175291010661,39,163,1991,39.02785110473633,-82.3887710571289,19175307010661.0,621.0,7.099999904632568
4900,19174293010661,39,163,1991,39.27785110473633,-82.72210693359375,19174314010661.0,316.0,1.0
4901,19175119010661,39,163,1991,39.27785110473633,-82.5554428100586,19175133010661.0,531.0,2.299999952316284
4902,59859819010538,39,163,2004,39.08939743041992,-82.42851257324219,66320328010538.0,802.0,10.399999618530273
4903,72768407010538,39,163,2006,39.35299301147461,-82.6007308959961,73963238010538.0,621.0,17.100000381469727
4904,76389152010538,39,163,2007,39.26116943359375,-82.74873352050781,167742819010661.0,832.0,9.899999618530273
4905,168995335010661,39,163,2010,39.286399841308594,-82.47566223144531,247583929010661.0,621.0,7.699999809265137
4906,168995455010661,39,163,2010,39.35299301147461,-82.6007308959961,247583909010661.0,316.0,9.5
4907,222444529010661,39,163,2011,39.22229766845703,-82.39488220214844,31293072020004.0,316.0,5.099999904632568
4908,375549962489998,39,163,2017,39.22229766845703,-82.39488220214844,530823014126144.0,621.0,
4909,463049112489998,39,163,2019,39.26116943359375,-82.74873352050781,657543578126144.0,832.0,9.800000190734863
4910,72768820010538,39,163,2006,39.286399841308594,-82.47566223144531,73963674010538.0,901.0,6.099999904632568
4911,76389150010538,39,163,2007,39.17546844482422,-82.45448303222656,167742766010661.0,802.0,6.900000095367432
4912,171868094020004,39,163,2014,39.23493576049805,-82.51527404785156,334961298489998.0,762.0,6.900000095367432
4913,375549959489998,39,163,2017,39.278419494628906,-82.43638610839844,530822897126144.0,837.0,5.400000095367432
4914,19173781010661,39,163,1991,39.25006866455078,-82.61100006103516,19173797010661.0,129.0,11.399999618530273
4915,19174560010661,39,163,1991,39.19451141357422,-82.72210693359375,19174620010661.0,832.0,12.699999809265137
4916,168995337010661,39,163,2010,39.193389892578125,-82.51526641845703,,,
4917,19175203010661,39,163,1991,39.25006866455078,-82.33321380615234,19175212010661.0,802.0,10.100000381469727
4918,19172984010661,39,163,1991,39.27785110473633,-82.61100006103516,19172996010661.0,621.0,10.0
4919,19173172010661,39,163,1991,39.30562973022461,-82.30542755126953,19173192010661.0,833.0,8.5
4920,19173224010661,39,163,1991,39.2222900390625,-82.61100006103516,19173255010661.0,802.0,5.099999904632568
4921,19173557010661,39,163,1991,39.16674041748047,-82.3887710571289,19173607010661.0,931.0,6.699999809265137
4922,19173681010661,39,163,1991,39.33340072631836,-82.38876342773438,19173698010661.0,837.0,6.0
4923,19172984010661,39,163,1991,39.27785110473633,-82.61100006103516,19173019010661.0,743.0,1.899999976158142
4924,19172984010661,39,163,1991,39.27785110473633,-82.61100006103516,19173022010661.0,621.0,1.7000000476837158
4925,19172984010661,39,163,1991,39.27785110473633,-82.61100006103516,19173056010661.0,743.0,2.4000000953674316
4926,19173224010661,39,163,1991,39.2222900390625,-82.61100006103516,19173258010661.0,802.0,4.599999904632568
4927,19173877010661,39,163,1991,39.19451904296875,-82.30542755126953,19173911010661.0,972.0,1.2000000476837158
4928,19174155010661,39,163,1991,39.27785110473633,-82.66655731201172,19174196010661.0,491.0,1.7999999523162842
4929,19175050010661,39,163,1991,39.2222900390625,-82.69432830810547,19175089010661.0,711.0,1.2000000476837158
4930,59815103010538,39,163,2002,39.30095672607422,-82.481201171875,66290777010538.0,316.0,7.199999809265137
4931,72768581010538,39,163,2006,39.278419494628906,-82.43638610839844,73963484010538.0,833.0,3.0999999046325684
4932,76389140010538,39,163,2007,39.33476257324219,-82.52470397949219,167742550010661.0,833.0,
4933,144953683010661,39,163,2009,39.2988166809082,-82.55377197265625,224926860010661.0,409.0,5.900000095367432
4934,144953791010661,39,163,2009,39.24702453613281,-82.68661499023438,224926960010661.0,802.0,13.300000190734863
4935,168995333010661,39,163,2010,39.125030517578125,-82.38508605957031,247583741010661.0,332.0,18.399999618530273
4936,171868017020004,39,163,2014,39.33858108520508,-82.6431655883789,334959416489998.0,318.0,16.899999618530273
4937,222444531010661,39,163,2011,39.21538543701172,-82.47183227539062,31293023020004.0,931.0,
4938,247063724010661,39,163,2012,39.33476257324219,-82.52470397949219,211870529020004.0,531.0,1.600000023841858
4939,251630346489998,39,163,2015,39.2598762512207,-82.29896545410156,381536207489998.0,621.0,7.900000095367432
4940,306266607489998,39,163,2016,39.34412384033203,-82.43588256835938,469326971489998.0,802.0,
4941,306266609489998,39,163,2016,39.286399841308594,-82.47566223144531,469327079489998.0,318.0,6.099999904632568
4942,375549897489998,39,163,2017,39.30242156982422,-82.60913848876953,530820411126144.0,621.0,8.0
4943,463048560489998,39,163,2019,39.36494445800781,-82.39277648925781,657548583126144.0,802.0,
4944,463049112489998,39,163,2019,39.26116943359375,-82.74873352050781,657543565126144.0,531.0,6.400000095367432
4945,168995333010661,39,163,2010,39.125030517578125,-82.38508605957031,247583754010661.0,901.0,6.199999809265137
4946,171868017020004,39,163,2014,39.33858108520508,-82.6431655883789,334959427489998.0,391.0,1.0
4947,247063726010661,39,163,2012,39.343624114990234,-82.7202377319336,211870684020004.0,762.0,1.2000000476837158
4948,247063726010661,39,163,2012,39.343624114990234,-82.7202377319336,211870690020004.0,693.0,1.100000023841858
4949,375549897489998,39,163,2017,39.30242156982422,-82.60913848876953,530820400126144.0,743.0,8.199999809265137
4950,19174200010661,39,163,1991,39.13896179199219,-82.47209930419922,19174238010661.0,316.0,12.100000381469727
4951,19174457010661,39,163,1991,39.33340072631836,-82.41654205322266,19174483010661.0,316.0,12.399999618530273
