,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
1768,19108331010661,39,9,1990,39.4722900390625,-82.11097717285156,19108380010661.0,531.0,15.600000381469727
1769,19106162010661,39,9,1990,39.36117935180664,-81.88874816894531,19106193010661.0,833.0,6.199999809265137
1770,19106281010661,39,9,1990,39.30562973022461,-82.22209167480469,19106306010661.0,541.0,10.100000381469727
1771,19106535010661,39,9,1990,39.30562973022461,-82.055419921875,19106557010661.0,541.0,7.0
1772,19107090010661,39,9,1991,39.38896179199219,-81.80541229248047,19107125010661.0,318.0,8.100000381469727
1773,19107228010661,39,9,1990,39.30562973022461,-82.055419921875,19107238010661.0,833.0,6.699999809265137
1774,19106940010661,39,9,1990,39.41674041748047,-81.99986267089844,19106952010661.0,541.0,2.700000047683716
1775,16232792020004,39,9,2013,39.362056732177734,-82.00413513183594,271066926489998.0,129.0,12.699999809265137
1776,59829271010538,39,9,2003,39.362056732177734,-82.00413513183594,66268341010538.0,541.0,5.5
1777,59846028010538,39,9,2003,39.45155334472656,-81.96943664550781,66343804010538.0,318.0,1.2999999523162842
1778,76389038010538,39,9,2007,39.32461166381836,-82.05548858642578,167755568010661.0,621.0,20.399999618530273
1779,76389050010538,39,9,2008,39.24225616455078,-82.09237670898438,167755808010661.0,318.0,12.899999618530273
1780,144953553010661,39,9,2009,39.196861267089844,-81.9211196899414,224923517010661.0,331.0,10.600000381469727
1781,144954831010661,39,9,2009,39.217369079589844,-82.18827819824219,224923694010661.0,367.0,1.100000023841858
1782,168996377010661,39,9,2011,39.4221305847168,-82.06617736816406,247524565010661.0,471.0,5.699999809265137
1783,171867855020004,39,9,2015,39.220523834228516,-81.76258087158203,381533158489998.0,129.0,5.0
1784,171867859020004,39,9,2015,39.196861267089844,-81.9211196899414,381533208489998.0,531.0,10.800000190734863
1785,171867859020004,39,9,2015,39.196861267089844,-81.9211196899414,381533228489998.0,331.0,5.900000095367432
1786,171868088020004,39,9,2014,39.32256317138672,-82.20874786376953,334960935489998.0,746.0,6.699999809265137
1787,222444627010661,39,9,2011,39.370567321777344,-82.04915618896484,31280537020004.0,951.0,8.199999809265137
1788,222444633010661,39,9,2011,39.22684097290039,-82.13335418701172,31280174020004.0,318.0,5.099999904632568
1789,247064040010661,39,9,2012,39.41902542114258,-82.24980926513672,211879895020004.0,500.0,1.7999999523162842
1790,251630362489998,39,9,2015,39.42622375488281,-81.91533660888672,381536566489998.0,313.0,6.599999904632568
1791,251630573489998,39,9,2015,39.485572814941406,-82.07324981689453,381538931489998.0,541.0,6.5
1792,375549795489998,39,9,2017,39.370567321777344,-82.04915618896484,530817267126144.0,833.0,25.399999618530273
1793,463049142489998,39,9,2019,39.40324020385742,-81.97156524658203,657544095126144.0,531.0,
1794,463049200489998,39,9,2018,39.41902542114258,-82.24980926513672,657545656126144.0,711.0,8.5
1795,59884438010538,39,9,2004,39.30784225463867,-81.84485626220703,66356641010538.0,743.0,7.5
1796,171867382020004,39,9,2014,39.30784225463867,-81.84485626220703,334948711489998.0,131.0,5.300000190734863
1797,171868088020004,39,9,2014,39.32256317138672,-82.20874786376953,334960919489998.0,901.0,12.600000381469727
1798,222444621010661,39,9,2012,39.4430046081543,-81.87068176269531,31280344020004.0,621.0,5.900000095367432
1799,222444635010661,39,9,2012,39.30482864379883,-82.2610855102539,31280267020004.0,407.0,9.399999618530273
1800,247063902010661,39,9,2012,39.40324020385742,-81.97156524658203,211875482020004.0,132.0,9.899999618530273
1801,19106281010661,39,9,1990,39.30562973022461,-82.22209167480469,19106291010661.0,541.0,11.600000381469727
1802,19107911010661,39,9,1990,39.4722900390625,-82.13876342773438,19107913010661.0,318.0,15.100000381469727
1803,19108331010661,39,9,1990,39.4722900390625,-82.11097717285156,19108334010661.0,806.0,17.5
1804,19107228010661,39,9,1990,39.30562973022461,-82.055419921875,19107247010661.0,833.0,18.5
1805,19107524010661,39,9,1990,39.19451904296875,-81.99986267089844,19107554010661.0,621.0,13.800000190734863
1806,19107753010661,39,9,1990,39.44451141357422,-82.24987030029297,19107761010661.0,833.0,21.0
1807,19107001010661,39,9,1990,39.27785110473633,-82.055419921875,,,
1808,19106319010661,39,9,1990,39.36117935180664,-81.97207641601562,19106339010661.0,931.0,7.599999904632568
1809,19107911010661,39,9,1990,39.4722900390625,-82.13876342773438,19107943010661.0,833.0,10.5
1810,19106855010661,39,9,1990,39.4722900390625,-82.11097717285156,19106863010661.0,356.0,2.0
1811,19106855010661,39,9,1990,39.4722900390625,-82.11097717285156,19106886010661.0,972.0,4.099999904632568
1812,19107961010661,39,9,1990,39.38896179199219,-81.9443130493164,19107973010661.0,972.0,1.0
1813,16233025020004,39,9,2014,39.274410247802734,-81.87477111816406,271074194489998.0,975.0,
1814,16233138020004,39,9,2013,39.461307525634766,-82.20805358886719,271077785489998.0,621.0,9.899999618530273
1815,59829030010538,39,9,2003,39.19941711425781,-82.0998764038086,66268060010538.0,901.0,13.300000190734863
1816,59846299010538,39,9,2003,39.32256317138672,-82.20874786376953,66344089010538.0,802.0,7.199999809265137
1817,59884622010538,39,9,2005,39.196861267089844,-81.9211196899414,66356804010538.0,403.0,16.200000762939453
1818,66399751010538,39,9,2005,39.429134368896484,-82.1044921875,66399817010538.0,318.0,1.0
1819,72744701010538,39,9,2006,39.370567321777344,-82.04915618896484,73990412010538.0,541.0,7.099999904632568
1820,72790519010538,39,9,2006,39.25998306274414,-82.14836883544922,73989689010538.0,407.0,9.5
1821,109827835010661,39,9,2008,39.236793518066406,-82.02661895751953,212649906010661.0,802.0,6.900000095367432
1822,109827961010661,39,9,2008,39.513816833496094,-82.09053802490234,212649661010661.0,975.0,2.5
1823,144953543010661,39,9,2010,39.44101333618164,-81.91502380371094,224923172010661.0,975.0,
1824,144953553010661,39,9,2009,39.196861267089844,-81.9211196899414,224923519010661.0,975.0,
1825,144954831010661,39,9,2009,39.217369079589844,-82.18827819824219,224923692010661.0,367.0,
1826,251630668489998,39,9,2015,39.4055061340332,-82.24249267578125,381541958489998.0,806.0,9.199999809265137
1827,306266440489998,39,9,2016,39.25998306274414,-82.14836883544922,469322073489998.0,922.0,
1828,463048607489998,39,9,2019,39.24225616455078,-82.09237670898438,657546283126144.0,318.0,14.399999618530273
1829,463049200489998,39,9,2018,39.41902542114258,-82.24980926513672,657545695126144.0,743.0,9.399999618530273
1830,463049202489998,39,9,2018,39.44651412963867,-82.12942504882812,657545793126144.0,531.0,7.5
1831,463049202489998,39,9,2018,39.44651412963867,-82.12942504882812,657545796126144.0,316.0,
1832,66399159010538,39,9,2005,39.220523834228516,-81.76258087158203,66399220010538.0,129.0,12.0
1833,72744094010538,39,9,2006,39.2103385925293,-82.00967407226562,73989804010538.0,318.0,10.0
1834,76389032010538,39,9,2007,39.40324020385742,-81.97156524658203,167755482010661.0,132.0,8.399999618530273
1835,144954723010661,39,9,2009,39.30784225463867,-81.84485626220703,224923253010661.0,743.0,
1836,144954723010661,39,9,2009,39.30784225463867,-81.84485626220703,224923268010661.0,131.0,5.800000190734863
1837,171867382020004,39,9,2014,39.30784225463867,-81.84485626220703,334948710489998.0,131.0,8.300000190734863
1838,171868088020004,39,9,2014,39.32256317138672,-82.20874786376953,334960917489998.0,901.0,9.699999809265137
1839,222443439010661,39,9,2011,39.38298034667969,-82.25823974609375,31280377020004.0,531.0,1.2000000476837158
1840,251630574489998,39,9,2015,39.346160888671875,-82.10192108154297,381538973489998.0,332.0,7.599999904632568
1841,306266665489998,39,9,2016,39.43704605102539,-82.27458190917969,469328327489998.0,931.0,1.399999976158142
1842,463048714489998,39,9,2018,39.44147872924805,-82.17296600341797,657550171126144.0,743.0,8.399999618530273
1843,19108018010661,39,9,1990,39.30562973022461,-82.02764129638672,19108024010661.0,621.0,15.600000381469727
1844,19105985010661,39,9,1990,39.19451904296875,-82.13876342773438,19105998010661.0,832.0,11.899999618530273
1845,19106441010661,39,9,1990,39.2223014831543,-81.74984741210938,19106457010661.0,132.0,9.0
1846,19106855010661,39,9,1990,39.4722900390625,-82.11097717285156,19106879010661.0,833.0,12.0
1847,19106969010661,39,9,1990,39.25006866455078,-82.13876342773438,19106974010661.0,802.0,32.400001525878906
1848,19107130010661,39,9,1990,39.36119079589844,-81.80541229248047,19107141010661.0,132.0,11.300000190734863
1849,19107353010661,39,9,1990,39.50006866455078,-82.08319854736328,19107396010661.0,802.0,19.5
1850,19107602010661,39,9,1990,39.50006866455078,-82.13876342773438,19107638010661.0,832.0,14.5
1851,19107602010661,39,9,1990,39.50006866455078,-82.13876342773438,19107645010661.0,806.0,11.5
1852,19106603010661,39,9,1990,39.33340835571289,-82.16654205322266,19106607010661.0,316.0,7.099999904632568
1853,19107003010661,39,9,1990,39.33340072631836,-82.27764892578125,19107005010661.0,400.0,7.0
1854,19106014010661,39,9,1990,39.19451904296875,-82.13876342773438,19106037010661.0,318.0,6.300000190734863
1855,19106370010661,39,9,1990,39.38896179199219,-81.97207641601562,19106393010661.0,830.0,7.400000095367432
1856,19106370010661,39,9,1990,39.38896179199219,-81.97207641601562,19106409010661.0,802.0,5.0
1857,19106803010661,39,9,1990,39.36117935180664,-82.27764892578125,19106835010661.0,832.0,9.300000190734863
1858,19107003010661,39,9,1990,39.33340072631836,-82.27764892578125,19107016010661.0,400.0,7.0
1859,19108063010661,39,9,1990,39.33340835571289,-81.97207641601562,19108088010661.0,318.0,7.300000190734863
1860,19108272010661,39,9,1990,39.33340835571289,-81.97207641601562,19108303010661.0,802.0,8.5
1861,59781940010538,39,9,2001,39.4090576171875,-82.02928924560547,66251699010538.0,972.0,9.399999618530273
1862,59782006010538,39,9,2001,39.48524475097656,-82.1374282836914,66251820010538.0,802.0,8.300000190734863
1863,59782132010538,39,9,2001,39.402095794677734,-81.85489654541016,66251924010538.0,318.0,1.100000023841858
1864,59846299010538,39,9,2003,39.32256317138672,-82.20874786376953,66344093010538.0,802.0,14.199999809265137
1865,59884515010538,39,9,2004,39.234405517578125,-81.84957885742188,66356695010538.0,541.0,6.400000095367432
1866,72743771010538,39,9,2007,39.30482864379883,-82.2610855102539,73989481010538.0,407.0,18.700000762939453
1867,72743894010538,39,9,2006,39.38298034667969,-82.25823974609375,73989604010538.0,316.0,9.5
1868,72744806010538,39,9,2006,39.44147872924805,-82.17296600341797,73990502010538.0,491.0,1.100000023841858
1869,72790519010538,39,9,2006,39.25998306274414,-82.14836883544922,73989703010538.0,541.0,14.100000381469727
1870,109827833010661,39,9,2008,39.274410247802734,-81.87477111816406,212649859010661.0,731.0,16.899999618530273
1871,109827965010661,39,9,2008,39.362056732177734,-82.00413513183594,212649974010661.0,316.0,1.7000000476837158
1872,168995321010661,39,9,2010,39.4055061340332,-82.24249267578125,247524473010661.0,621.0,20.5
1873,171867859020004,39,9,2015,39.196861267089844,-81.9211196899414,381533226489998.0,975.0,8.300000190734863
1874,222444623010661,39,9,2012,39.37592315673828,-81.89173126220703,31280215020004.0,972.0,5.699999809265137
1875,222445067010661,39,9,2011,39.54789733886719,-82.06814575195312,31280667020004.0,316.0,
1876,247063838010661,39,9,2012,39.4090576171875,-82.02928924560547,211873642020004.0,129.0,7.099999904632568
1877,306266436489998,39,9,2016,39.37592315673828,-81.89173126220703,469321792489998.0,762.0,13.100000381469727
1878,306266440489998,39,9,2016,39.25998306274414,-82.14836883544922,469322055489998.0,541.0,
1879,306266440489998,39,9,2016,39.25998306274414,-82.14836883544922,469322063489998.0,407.0,9.800000190734863
1880,66399159010538,39,9,2005,39.220523834228516,-81.76258087158203,66399230010538.0,129.0,14.899999618530273
1881,168995205010661,39,9,2011,39.2103385925293,-82.00967407226562,247524527010661.0,318.0,5.599999904632568
1882,168996375010661,39,9,2011,39.42622375488281,-81.91533660888672,247524375010661.0,313.0,7.0
1883,171867855020004,39,9,2015,39.220523834228516,-81.76258087158203,381533144489998.0,129.0,16.600000381469727
1884,222444623010661,39,9,2012,39.37592315673828,-81.89173126220703,31280194020004.0,621.0,11.100000381469727
1885,222444629010661,39,9,2012,39.2133903503418,-81.97281646728516,31280468020004.0,951.0,
1886,247063902010661,39,9,2012,39.40324020385742,-81.97156524658203,211875488020004.0,132.0,8.600000381469727
1887,375549424489998,39,9,2017,39.38298034667969,-82.25823974609375,530820775126144.0,802.0,
1888,19106014010661,39,9,1990,39.19451904296875,-82.13876342773438,19106022010661.0,318.0,12.100000381469727
1889,19107180010661,39,9,1990,39.50006866455078,-82.08319854736328,19107182010661.0,531.0,13.899999618530273
1890,19107663010661,39,9,1990,39.19451904296875,-81.94429779052734,19107665010661.0,802.0,18.0
1891,19106648010661,39,9,1990,39.38896179199219,-82.08319854736328,19106671010661.0,833.0,23.0
1892,19107911010661,39,9,1990,39.4722900390625,-82.13876342773438,19107930010661.0,837.0,21.5
1893,19108571010661,39,9,1991,39.36823272705078,-82.0101318359375,,,
1894,59829013010538,39,9,2003,39.26795196533203,-82.21566772460938,,,
1895,19107911010661,39,9,1990,39.4722900390625,-82.13876342773438,19107956010661.0,833.0,17.5
1896,19106603010661,39,9,1990,39.33340835571289,-82.16654205322266,19106610010661.0,970.0,6.699999809265137
1897,19105832010661,39,9,1990,39.38896179199219,-81.83319091796875,19105847010661.0,318.0,9.0
1898,19106281010661,39,9,1990,39.30562973022461,-82.22209167480469,19106294010661.0,541.0,9.199999809265137
1899,19106535010661,39,9,1990,39.30562973022461,-82.055419921875,19106585010661.0,621.0,7.0
1900,19106616010661,39,9,1990,39.33340835571289,-82.11097717285156,19106630010661.0,762.0,9.199999809265137
1901,19106700010661,39,9,1990,39.4722900390625,-81.86096954345703,19106710010661.0,318.0,6.800000190734863
1902,19108097010661,39,9,1990,39.33340835571289,-81.88874816894531,19108129010661.0,316.0,10.300000190734863
1903,19108224010661,39,9,1990,39.50006866455078,-82.11097717285156,19108234010661.0,802.0,10.300000190734863
1904,19107333010661,39,9,1991,39.36119079589844,-81.74984741210938,19107335010661.0,400.0,1.899999976158142
1905,19107425010661,39,9,1990,39.36117935180664,-81.9165267944336,19107443010661.0,491.0,1.2000000476837158
1906,19108383010661,39,9,1991,39.38896179199219,-82.22209167480469,19108424010661.0,316.0,3.0999999046325684
1907,59829104010538,39,9,2003,39.44525909423828,-82.15738677978516,66268166010538.0,837.0,17.0
1908,59846240010538,39,9,2003,39.34844970703125,-82.18354797363281,66343990010538.0,316.0,5.800000190734863
1909,59846543010538,39,9,2003,39.236793518066406,-82.02661895751953,66344397010538.0,802.0,6.699999809265137
1910,66399275010538,39,9,2005,39.42622375488281,-81.91533660888672,66399367010538.0,731.0,10.5
1911,66399390010538,39,9,2005,39.4055061340332,-82.24249267578125,66399468010538.0,407.0,11.300000190734863
1912,72743642010538,39,9,2006,39.37592315673828,-81.89173126220703,73989394010538.0,621.0,13.699999809265137
1913,72743771010538,39,9,2007,39.30482864379883,-82.2610855102539,73989509010538.0,402.0,12.100000381469727
1914,72743894010538,39,9,2006,39.38298034667969,-82.25823974609375,73989590010538.0,316.0,10.399999618530273
1915,72743894010538,39,9,2006,39.38298034667969,-82.25823974609375,73989634010538.0,832.0,10.899999618530273
1916,72744806010538,39,9,2006,39.44147872924805,-82.17296600341797,73990510010538.0,762.0,5.199999809265137
1917,76389052010538,39,9,2008,39.248592376708984,-82.26199340820312,167755865010661.0,802.0,10.5
1918,109827833010661,39,9,2008,39.274410247802734,-81.87477111816406,212649875010661.0,802.0,14.800000190734863
1919,171867861020004,39,9,2014,39.295127868652344,-82.14778137207031,334954523489998.0,931.0,5.400000095367432
1920,222444621010661,39,9,2012,39.4430046081543,-81.87068176269531,31280329020004.0,802.0,12.5
1921,222444623010661,39,9,2012,39.37592315673828,-81.89173126220703,31280219020004.0,621.0,14.399999618530273
1922,247063839010661,39,9,2012,39.32461166381836,-82.05548858642578,211873682020004.0,318.0,
1923,247064044010661,39,9,2012,39.44651412963867,-82.12942504882812,211880041020004.0,318.0,4.099999904632568
1924,251630574489998,39,9,2015,39.346160888671875,-82.10192108154297,381538960489998.0,313.0,9.199999809265137
1925,306266440489998,39,9,2016,39.25998306274414,-82.14836883544922,469322058489998.0,318.0,3.4000000953674316
1926,306266638489998,39,9,2016,39.266937255859375,-81.83246612548828,469327773489998.0,318.0,14.800000190734863
1927,375549424489998,39,9,2017,39.38298034667969,-82.25823974609375,530820753126144.0,316.0,
1928,375549793489998,39,9,2017,39.4430046081543,-81.87068176269531,530817140126144.0,837.0,1.7000000476837158
1929,375549945489998,39,9,2017,39.231624603271484,-81.8047103881836,530822251126144.0,802.0,16.899999618530273
1930,375550026489998,39,9,2017,39.54789733886719,-82.06814575195312,530825277126144.0,331.0,7.5
1931,463049142489998,39,9,2019,39.40324020385742,-81.97156524658203,657544099126144.0,132.0,
1932,59846543010538,39,9,2003,39.236793518066406,-82.02661895751953,66344357010538.0,802.0,12.300000190734863
1933,66399852010538,39,9,2005,39.43704605102539,-82.27458190917969,66399973010538.0,129.0,12.699999809265137
1934,247063838010661,39,9,2012,39.4090576171875,-82.02928924560547,211873634020004.0,931.0,5.699999809265137
1935,306266639489998,39,9,2016,39.339759826660156,-81.96178436279297,469327833489998.0,403.0,
1936,306266665489998,39,9,2016,39.43704605102539,-82.27458190917969,469328335489998.0,931.0,12.600000381469727
1937,463049030489998,39,9,2018,39.449432373046875,-82.0347671508789,657541400126144.0,602.0,2.0
1938,19106803010661,39,9,1990,39.36117935180664,-82.27764892578125,19106810010661.0,806.0,18.200000762939453
1939,19107353010661,39,9,1990,39.50006866455078,-82.08319854736328,19107355010661.0,318.0,19.0
1940,19107753010661,39,9,1990,39.44451141357422,-82.24987030029297,19107756010661.0,802.0,18.5
1941,19108272010661,39,9,1990,39.33340835571289,-81.97207641601562,19108282010661.0,833.0,19.5
1942,19105890010661,39,9,1990,39.44451904296875,-81.97209167480469,19105906010661.0,621.0,12.100000381469727
1943,19106123010661,39,9,1990,39.50006866455078,-82.08319854736328,19106134010661.0,837.0,14.5
1944,19107454010661,39,9,1990,39.38896179199219,-82.24987030029297,19107479010661.0,837.0,18.5
1945,19108224010661,39,9,1990,39.50006866455078,-82.11097717285156,19108251010661.0,693.0,11.399999618530273
1946,19107832010661,39,9,1990,39.19451904296875,-82.11097717285156,19107841010661.0,970.0,9.0
1947,19106162010661,39,9,1990,39.36117935180664,-81.88874816894531,19106195010661.0,621.0,5.300000190734863
1948,19108224010661,39,9,1990,39.50006866455078,-82.11097717285156,19108270010661.0,541.0,7.199999809265137
1949,19108439010661,39,9,1991,39.41674041748047,-82.16654205322266,19108461010661.0,837.0,5.099999904632568
1950,19108497010661,39,9,1991,39.38896179199219,-82.22209167480469,19108508010661.0,833.0,6.800000190734863
1951,19106441010661,39,9,1990,39.2223014831543,-81.74984741210938,19106526010661.0,500.0,1.899999976158142
1952,19107180010661,39,9,1990,39.50006866455078,-82.08319854736328,19107203010661.0,491.0,3.200000047683716
1953,19108180010661,39,9,1990,39.33340072631836,-82.27764892578125,19108209010661.0,491.0,2.799999952316284
1954,16232792020004,39,9,2013,39.362056732177734,-82.00413513183594,271066929489998.0,129.0,12.199999809265137
1955,16232792020004,39,9,2013,39.362056732177734,-82.00413513183594,271066939489998.0,531.0,6.0
1956,16232795020004,39,9,2014,39.19941711425781,-82.0998764038086,271066882489998.0,367.0,2.799999952316284
1957,59829271010538,39,9,2003,39.362056732177734,-82.00413513183594,66268319010538.0,318.0,1.0
1958,59846299010538,39,9,2003,39.32256317138672,-82.20874786376953,66344101010538.0,901.0,8.699999809265137
1959,66399852010538,39,9,2005,39.43704605102539,-82.27458190917969,66399961010538.0,129.0,12.199999809265137
1960,109827835010661,39,9,2008,39.236793518066406,-82.02661895751953,212649896010661.0,402.0,12.399999618530273
1961,16232789020004,39,9,2014,39.45155334472656,-81.96943664550781,271066722489998.0,318.0,7.599999904632568
1962,168996375010661,39,9,2011,39.42622375488281,-81.91533660888672,247524358010661.0,541.0,
1963,247063839010661,39,9,2012,39.32461166381836,-82.05548858642578,211873684020004.0,832.0,17.299999237060547
1964,247063839010661,39,9,2012,39.32461166381836,-82.05548858642578,211873685020004.0,318.0,7.800000190734863
1965,247063902010661,39,9,2012,39.40324020385742,-81.97156524658203,211875492020004.0,403.0,11.899999618530273
1966,251630573489998,39,9,2015,39.485572814941406,-82.07324981689453,381538926489998.0,541.0,9.899999618530273
1967,251630574489998,39,9,2015,39.346160888671875,-82.10192108154297,381538975489998.0,332.0,8.699999809265137
1968,375549945489998,39,9,2017,39.231624603271484,-81.8047103881836,530822249126144.0,531.0,1.5
1969,59846126010538,39,9,2003,39.513816833496094,-82.09053802490234,66343922010538.0,318.0,12.899999618530273
1970,72743642010538,39,9,2006,39.37592315673828,-81.89173126220703,73989402010538.0,541.0,8.0
1971,171867382020004,39,9,2014,39.30784225463867,-81.84485626220703,334948695489998.0,131.0,7.099999904632568
1972,222444635010661,39,9,2012,39.30482864379883,-82.2610855102539,31280289020004.0,332.0,9.199999809265137
1973,19107832010661,39,9,1990,39.19451904296875,-82.11097717285156,19107840010661.0,970.0,13.600000381469727
1974,19106014010661,39,9,1990,39.19451904296875,-82.13876342773438,19106031010661.0,318.0,8.100000381469727
1975,19106069010661,39,9,1990,39.33340072631836,-82.1943130493164,19106089010661.0,316.0,6.400000095367432
1976,19107090010661,39,9,1991,39.38896179199219,-81.80541229248047,19107126010661.0,318.0,6.099999904632568
1977,19106940010661,39,9,1990,39.41674041748047,-81.99986267089844,19106949010661.0,541.0,1.2000000476837158
1978,19107871010661,39,9,1990,39.44451904296875,-81.9165267944336,19107882010661.0,367.0,1.5
1979,16232794020004,39,9,2014,39.34844970703125,-82.18354797363281,271066974489998.0,316.0,
1980,16232794020004,39,9,2014,39.34844970703125,-82.18354797363281,271066976489998.0,693.0,
1981,16233025020004,39,9,2014,39.274410247802734,-81.87477111816406,271074180489998.0,621.0,6.5
1982,16233026020004,39,9,2014,39.236793518066406,-82.02661895751953,271074215489998.0,802.0,
1983,59829104010538,39,9,2003,39.44525909423828,-82.15738677978516,66268188010538.0,901.0,8.300000190734863
1984,59829195010538,39,9,2003,39.274410247802734,-81.87477111816406,66268233010538.0,975.0,7.599999904632568
1985,59884593010538,39,9,2005,39.4748649597168,-82.07798767089844,66356759010538.0,975.0,5.400000095367432
1986,66399159010538,39,9,2005,39.220523834228516,-81.76258087158203,66399270010538.0,407.0,10.800000190734863
1987,72744094010538,39,9,2006,39.2103385925293,-82.00967407226562,73989754010538.0,407.0,6.900000095367432
1988,72744094010538,39,9,2006,39.2103385925293,-82.00967407226562,73989784010538.0,837.0,5.800000190734863
1989,72744300010538,39,9,2006,39.2133903503418,-81.97281646728516,73989950010538.0,318.0,8.100000381469727
1990,109827833010661,39,9,2008,39.274410247802734,-81.87477111816406,212649865010661.0,621.0,8.899999618530273
1991,109827961010661,39,9,2008,39.513816833496094,-82.09053802490234,212649664010661.0,318.0,2.799999952316284
1992,144953675010661,39,9,2009,39.32256317138672,-82.20874786376953,224923025010661.0,901.0,5.300000190734863
1993,16232789020004,39,9,2014,39.45155334472656,-81.96943664550781,271066740489998.0,541.0,19.299999237060547
1994,168995197010661,39,9,2010,39.485572814941406,-82.07324981689453,247524775010661.0,731.0,9.100000381469727
1995,171868184020004,39,9,2014,39.41490173339844,-82.2168960571289,334962992489998.0,833.0,5.300000190734863
1996,375549795489998,39,9,2017,39.370567321777344,-82.04915618896484,530817264126144.0,316.0,3.4000000953674316
1997,375549945489998,39,9,2017,39.231624603271484,-81.8047103881836,530822255126144.0,802.0,5.0
1998,463048714489998,39,9,2018,39.44147872924805,-82.17296600341797,657550168126144.0,762.0,6.199999809265137
1999,463049030489998,39,9,2018,39.449432373046875,-82.0347671508789,657541404126144.0,621.0,14.800000190734863
2000,66399670010538,39,9,2005,39.485572814941406,-82.07324981689453,66399712010538.0,731.0,9.0
2001,144954723010661,39,9,2009,39.30784225463867,-81.84485626220703,224923266010661.0,131.0,5.699999809265137
2002,171867382020004,39,9,2014,39.30784225463867,-81.84485626220703,334948730489998.0,132.0,2.5
2003,306266639489998,39,9,2016,39.339759826660156,-81.96178436279297,469327854489998.0,318.0,6.400000095367432
2004,306266665489998,39,9,2016,39.43704605102539,-82.27458190917969,469328307489998.0,833.0,11.0
2005,306266665489998,39,9,2016,39.43704605102539,-82.27458190917969,469328331489998.0,693.0,8.199999809265137
2006,375549795489998,39,9,2017,39.370567321777344,-82.04915618896484,530817284126144.0,621.0,5.300000190734863
2007,463049200489998,39,9,2018,39.41902542114258,-82.24980926513672,657545701126144.0,711.0,7.900000095367432
2008,19106370010661,39,9,1990,39.38896179199219,-81.97207641601562,19106377010661.0,129.0,11.5
2009,19106370010661,39,9,1990,39.38896179199219,-81.97207641601562,19106379010661.0,129.0,10.899999618530273
2010,19107793010661,39,9,1990,39.41674041748047,-82.08319854736328,19107802010661.0,400.0,21.200000762939453
2011,19107003010661,39,9,1990,39.33340072631836,-82.27764892578125,19107030010661.0,837.0,14.800000190734863
2012,306266070489998,39,9,2016,39.29244613647461,-82.08268737792969,,,
2013,222443423010661,39,9,2011,39.29244613647461,-82.08268737792969,,,
2014,19107003010661,39,9,1990,39.33340072631836,-82.27764892578125,19107044010661.0,400.0,15.5
2015,19108497010661,39,9,1991,39.38896179199219,-82.22209167480469,19108499010661.0,833.0,9.100000381469727
2016,19105890010661,39,9,1990,39.44451904296875,-81.97209167480469,19105923010661.0,531.0,5.900000095367432
2017,19106603010661,39,9,1990,39.33340835571289,-82.16654205322266,19106612010661.0,316.0,5.800000190734863
2018,19108097010661,39,9,1990,39.33340835571289,-81.88874816894531,19108120010661.0,552.0,9.899999618530273
2019,19108180010661,39,9,1990,39.33340072631836,-82.27764892578125,19108218010661.0,491.0,2.799999952316284
2020,16232789020004,39,9,2014,39.45155334472656,-81.96943664550781,271066747489998.0,802.0,17.799999237060547
2021,16233026020004,39,9,2014,39.236793518066406,-82.02661895751953,271074231489998.0,802.0,
2022,59782247010538,39,9,2001,39.449432373046875,-82.0347671508789,66252021010538.0,405.0,6.199999809265137
2023,59846299010538,39,9,2003,39.32256317138672,-82.20874786376953,66344073010538.0,316.0,13.199999809265137
2024,59884752010538,39,9,2004,39.217369079589844,-82.18827819824219,66356931010538.0,972.0,5.800000190734863
2025,66399159010538,39,9,2005,39.220523834228516,-81.76258087158203,66399256010538.0,541.0,5.699999809265137
2026,66399390010538,39,9,2005,39.4055061340332,-82.24249267578125,66399470010538.0,407.0,13.5
2027,72743894010538,39,9,2006,39.38298034667969,-82.25823974609375,73989586010538.0,316.0,9.0
2028,72744701010538,39,9,2006,39.370567321777344,-82.04915618896484,73990380010538.0,951.0,7.800000190734863
2029,72744701010538,39,9,2006,39.370567321777344,-82.04915618896484,73990418010538.0,541.0,7.800000190734863
2030,72744806010538,39,9,2006,39.44147872924805,-82.17296600341797,73990516010538.0,491.0,1.5
2031,72790519010538,39,9,2006,39.25998306274414,-82.14836883544922,73989711010538.0,409.0,5.599999904632568
2032,76389046010538,39,9,2007,39.402095794677734,-81.85489654541016,167755714010661.0,316.0,
2033,109827833010661,39,9,2008,39.274410247802734,-81.87477111816406,212649871010661.0,409.0,5.199999809265137
2034,109827969010661,39,9,2008,39.34844970703125,-82.18354797363281,212649717010661.0,693.0,2.700000047683716
2035,16232792020004,39,9,2013,39.362056732177734,-82.00413513183594,271066950489998.0,316.0,6.599999904632568
2036,168995207010661,39,9,2010,39.25998306274414,-82.14836883544922,247524435010661.0,922.0,5.199999809265137
2037,168996375010661,39,9,2011,39.42622375488281,-81.91533660888672,247524361010661.0,318.0,21.0
2038,171868167020004,39,9,2015,39.41191101074219,-82.20648193359375,381535598489998.0,931.0,7.199999809265137
2039,222443439010661,39,9,2011,39.38298034667969,-82.25823974609375,31280371020004.0,832.0,19.399999618530273
