,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
2660,59797491010538,39,119,2002,39.79433059692383,-82.00991821289062,66257230010538.0,972.0,9.199999809265137
2661,59807266010538,39,119,2003,39.78868865966797,-81.8708267211914,66283101010538.0,314.0,5.300000190734863
2662,59853037010538,39,119,2003,40.12751388549805,-81.8097152709961,66332666010538.0,802.0,7.199999809265137
2663,66415372010538,39,119,2005,40.12600326538086,-82.06681060791016,66415422010538.0,316.0,3.799999952316284
2664,66428919010538,39,119,2005,39.777915954589844,-81.94461822509766,66428961010538.0,316.0,5.199999809265137
2665,72755766010538,39,119,2006,39.82337188720703,-82.05110931396484,73950833010538.0,317.0,7.0
2666,72756155010538,39,119,2006,40.013938903808594,-81.789794921875,73951172010538.0,541.0,1.2999999523162842
2667,72756603010538,39,119,2006,39.90387725830078,-82.12433624267578,73951629010538.0,316.0,6.400000095367432
2668,76389360010538,39,119,2007,40.0947151184082,-82.01982879638672,167748922010661.0,731.0,18.399999618530273
2669,109827939010661,39,119,2008,39.96497344970703,-81.8848876953125,212655106010661.0,762.0,9.100000381469727
2670,109827943010661,39,119,2008,39.78868865966797,-81.8708267211914,212655054010661.0,314.0,6.300000190734863
2671,109828049010661,39,119,2008,40.04335021972656,-82.01343536376953,212654976010661.0,743.0,7.599999904632568
2672,109829117010661,39,119,2008,39.895652770996094,-82.08184051513672,212655348010661.0,407.0,7.199999809265137
2673,168995177010661,39,119,2011,39.95276641845703,-81.81658172607422,247579872010661.0,621.0,8.399999618530273
2674,168995295010661,39,119,2010,40.09037780761719,-81.91073608398438,247579494010661.0,743.0,6.900000095367432
2675,222444501010661,39,119,2012,39.83335494995117,-81.99205780029297,31289287020004.0,316.0,
2676,222444501010661,39,119,2012,39.83335494995117,-81.99205780029297,31289308020004.0,341.0,
2677,222444691010661,39,119,2012,39.99131774902344,-81.75770568847656,31289351020004.0,833.0,27.0
2678,247063821010661,39,119,2012,40.0947151184082,-82.01982879638672,211873087020004.0,391.0,1.7000000476837158
2679,306266407489998,39,119,2016,40.14942932128906,-81.87405395507812,469320823489998.0,313.0,6.0
2680,306266586489998,39,119,2016,39.82337188720703,-82.05110931396484,469326304489998.0,901.0,
2681,375549791489998,39,119,2017,39.78416442871094,-82.05972290039062,530817079126144.0,541.0,12.0
2682,375549825489998,39,119,2017,39.90700149536133,-81.78561401367188,530817974126144.0,972.0,
2683,375549936489998,39,119,2017,39.82401657104492,-82.12138366699219,530821943126144.0,318.0,9.300000190734863
2684,66415946010538,39,119,2005,39.82401657104492,-82.12138366699219,66416026010538.0,129.0,9.800000190734863
2685,168995177010661,39,119,2011,39.95276641845703,-81.81658172607422,247579855010661.0,901.0,11.600000381469727
2686,171868133020004,39,119,2014,40.1341667175293,-81.77568817138672,334962142489998.0,693.0,1.100000023841858
2687,306266408489998,39,119,2016,40.09037780761719,-81.91073608398438,469320860489998.0,743.0,12.800000190734863
2688,19152288010661,39,119,1991,40.08340072631836,-81.91651916503906,19152295010661.0,743.0,11.600000381469727
2689,19154419010661,39,119,1991,39.77785110473633,-81.88874816894531,19154421010661.0,318.0,20.5
2690,19154265010661,39,119,1991,39.80562973022461,-81.88874816894531,19154276010661.0,318.0,12.5
2691,59863653010538,39,119,2004,39.90248489379883,-81.87059783935547,,,
2692,19154475010661,39,119,1991,39.83340072631836,-82.13874816894531,,,
2693,222444695010661,39,119,2011,39.83997344970703,-81.71129608154297,,,
2694,19154222010661,39,119,1991,40.00006866455078,-81.91651916503906,19154254010661.0,931.0,12.5
2695,19152364010661,39,119,1991,40.13896179199219,-81.77763366699219,19152367010661.0,316.0,8.100000381469727
2696,19153170010661,39,119,1991,39.88896179199219,-82.055419921875,19153172010661.0,901.0,6.5
2697,19152785010661,39,119,1991,39.88896179199219,-82.02764129638672,19152831010661.0,901.0,6.300000190734863
2698,19153994010661,39,119,1991,40.02785110473633,-81.77763366699219,19154018010661.0,391.0,5.0
2699,19152442010661,39,119,1991,39.94451141357422,-81.91651916503906,19152484010661.0,762.0,3.4000000953674316
2700,19153120010661,39,119,1991,40.11117935180664,-82.055419921875,19153148010661.0,541.0,1.7999999523162842
2701,19153804010661,39,119,1991,40.08340072631836,-81.88874053955078,19153833010661.0,400.0,3.0999999046325684
2702,19154222010661,39,119,1991,40.00006866455078,-81.91651916503906,19154257010661.0,491.0,1.0
2703,16232830020004,39,119,2013,40.12751388549805,-81.8097152709961,271068286489998.0,833.0,
2704,16232830020004,39,119,2013,40.12751388549805,-81.8097152709961,271068289489998.0,762.0,
2705,16233014020004,39,119,2013,39.98025131225586,-82.04629516601562,271073659489998.0,762.0,5.699999809265137
2706,59853176010538,39,119,2003,39.897117614746094,-81.7420654296875,66332801010538.0,341.0,5.0
2707,66415946010538,39,119,2005,39.82401657104492,-82.12138366699219,66416048010538.0,318.0,2.200000047683716
2708,72755697010538,39,119,2006,40.0428466796875,-82.10480499267578,73950729010538.0,762.0,6.300000190734863
2709,72755766010538,39,119,2006,39.82337188720703,-82.05110931396484,73950795010538.0,901.0,6.099999904632568
2710,72756603010538,39,119,2006,39.90387725830078,-82.12433624267578,73951677010538.0,833.0,7.099999904632568
2711,76389346010538,39,119,2007,40.114227294921875,-81.8466567993164,167748714010661.0,833.0,9.899999618530273
2712,109827943010661,39,119,2008,39.78868865966797,-81.8708267211914,212655044010661.0,972.0,
2713,109828051010661,39,119,2008,39.98025131225586,-82.04629516601562,212655268010661.0,471.0,6.099999904632568
2714,16233013020004,39,119,2013,40.04335021972656,-82.01343536376953,271073576489998.0,621.0,21.700000762939453
2715,171867347020004,39,119,2014,40.01130676269531,-81.81159210205078,334948276489998.0,701.0,2.5999999046325684
2716,222444985010661,39,119,2011,39.83430862426758,-81.83638763427734,31289274020004.0,313.0,8.300000190734863
2717,306266408489998,39,119,2016,40.09037780761719,-81.91073608398438,469320857489998.0,743.0,12.5
2718,306266582489998,39,119,2016,40.032779693603516,-81.95429229736328,469326210489998.0,762.0,12.899999618530273
2719,66415822010538,39,119,2005,39.95276641845703,-81.81658172607422,66415925010538.0,972.0,7.900000095367432
2720,109828049010661,39,119,2008,40.04335021972656,-82.01343536376953,212654957010661.0,316.0,7.699999809265137
2721,168996609010661,39,119,2010,39.87697219848633,-81.86822509765625,247579705010661.0,701.0,5.0
2722,171868133020004,39,119,2014,40.1341667175293,-81.77568817138672,334962104489998.0,341.0,5.199999809265137
2723,222444697010661,39,119,2011,39.90700149536133,-81.78561401367188,31289199020004.0,901.0,
2724,247063776010661,39,119,2012,39.79433059692383,-82.00991821289062,211871899020004.0,837.0,5.800000190734863
2725,247063865010661,39,119,2012,40.025421142578125,-81.74057006835938,211874593020004.0,762.0,6.800000190734863
2726,251630651489998,39,119,2015,39.88365173339844,-82.029052734375,381541529489998.0,402.0,
2727,306266407489998,39,119,2016,40.14942932128906,-81.87405395507812,469320800489998.0,313.0,1.0
2728,306266586489998,39,119,2016,39.82337188720703,-82.05110931396484,469326286489998.0,317.0,10.0
2729,375549934489998,39,119,2017,39.83335494995117,-81.99205780029297,530821844126144.0,491.0,1.7999999523162842
2730,19153520010661,39,119,1991,40.11117935180664,-82.13874816894531,19153525010661.0,621.0,13.0
2731,19153198010661,39,119,1991,40.00006866455078,-81.77763366699219,19153212010661.0,602.0,16.0
2732,19154265010661,39,119,1991,39.80562973022461,-81.88874816894531,19154280010661.0,621.0,26.799999237060547
2733,76389342010538,39,119,2007,39.84779357910156,-81.79622650146484,,,
2734,19152907010661,39,119,1991,39.88896179199219,-81.77763366699219,19152916010661.0,660.0,5.900000095367432
2735,19152957010661,39,119,1991,39.83340072631836,-81.80541229248047,19152980010661.0,400.0,5.300000190734863
2736,19153849010661,39,119,1991,39.86117935180664,-81.86096954345703,19153869010661.0,762.0,6.199999809265137
2737,19153891010661,39,119,1991,39.83340072631836,-81.83319091796875,19153936010661.0,318.0,6.400000095367432
2738,19152907010661,39,119,1991,39.88896179199219,-81.77763366699219,19152944010661.0,500.0,2.4000000953674316
2739,19152907010661,39,119,1991,39.88896179199219,-81.77763366699219,19152952010661.0,541.0,3.0999999046325684
2740,19153234010661,39,119,1991,40.11117935180664,-81.83319091796875,19153262010661.0,491.0,1.0
2741,19153353010661,39,119,1991,39.77785110473633,-81.9165267944336,19153376010661.0,743.0,2.0
2742,16233015020004,39,119,2013,40.00082778930664,-82.15699768066406,271073714489998.0,972.0,4.699999809265137
2743,59807523010538,39,119,2003,39.98025131225586,-82.04629516601562,66283369010538.0,541.0,15.0
2744,59852877010538,39,119,2004,40.15479278564453,-82.05461883544922,66332475010538.0,402.0,3.0999999046325684
2745,109827933010661,39,119,2008,40.12751388549805,-81.8097152709961,212655155010661.0,316.0,6.400000095367432
2746,109827933010661,39,119,2008,40.12751388549805,-81.8097152709961,212655180010661.0,837.0,9.899999618530273
2747,144953653010661,39,119,2009,40.15479278564453,-82.05461883544922,224993265010661.0,402.0,
2748,144954927010661,39,119,2009,40.1341667175293,-81.77568817138672,224992644010661.0,316.0,2.700000047683716
2749,16233013020004,39,119,2013,40.04335021972656,-82.01343536376953,271073594489998.0,743.0,13.600000381469727
2750,168995307010661,39,119,2010,39.82337188720703,-82.05110931396484,247579602010661.0,317.0,10.100000381469727
2751,171868059020004,39,119,2014,40.106266021728516,-82.12678527832031,334960345489998.0,391.0,1.2000000476837158
2752,171868059020004,39,119,2014,40.106266021728516,-82.12678527832031,334960364489998.0,621.0,
2753,306266586489998,39,119,2016,39.82337188720703,-82.05110931396484,469326292489998.0,317.0,
2754,171867347020004,39,119,2014,40.01130676269531,-81.81159210205078,334948282489998.0,833.0,9.699999809265137
2755,247063772010661,39,119,2012,40.0177116394043,-81.88178253173828,211871797020004.0,541.0,5.300000190734863
2756,251630588489998,39,119,2015,39.95276641845703,-81.81658172607422,381539171489998.0,901.0,6.699999809265137
2757,19153234010661,39,119,1991,40.11117935180664,-81.83319091796875,19153241010661.0,802.0,15.100000381469727
2758,19153478010661,39,119,1991,39.77785110473633,-81.74984741210938,19153510010661.0,833.0,11.199999809265137
2759,19153275010661,39,119,1991,39.88896179199219,-81.88874816894531,19153287010661.0,341.0,9.100000381469727
2760,19153213010661,39,119,1991,39.94451904296875,-81.74984741210938,19153218010661.0,972.0,3.5
2761,19152288010661,39,119,1991,40.08340072631836,-81.91651916503906,19152358010661.0,491.0,1.5
2762,19152620010661,39,119,1991,39.80561828613281,-82.055419921875,19152684010661.0,318.0,1.899999976158142
2763,19153734010661,39,119,1991,39.88896179199219,-81.94429779052734,19153766010661.0,491.0,4.400000095367432
2764,19153772010661,39,119,1991,40.13896179199219,-81.91651916503906,19153798010661.0,317.0,3.299999952316284
2765,59807612010538,39,119,2002,40.00082778930664,-82.15699768066406,66283507010538.0,972.0,5.5
2766,59852704010538,39,119,2003,40.04335021972656,-82.01343536376953,66332338010538.0,316.0,2.4000000953674316
2767,59853037010538,39,119,2003,40.12751388549805,-81.8097152709961,66332724010538.0,407.0,8.300000190734863
2768,59863242010538,39,119,2005,40.1341667175293,-81.77568817138672,66364232010538.0,316.0,1.399999976158142
2769,66415735010538,39,119,2005,39.80455780029297,-81.75858306884766,66415803010538.0,318.0,14.399999618530273
2770,66415735010538,39,119,2005,39.80455780029297,-81.75858306884766,66415809010538.0,318.0,9.5
2771,72755697010538,39,119,2006,40.0428466796875,-82.10480499267578,73950723010538.0,762.0,5.0
2772,72755766010538,39,119,2006,39.82337188720703,-82.05110931396484,73950799010538.0,341.0,1.7000000476837158
2773,72756437010538,39,119,2006,40.14942932128906,-81.87405395507812,73951466010538.0,975.0,1.7000000476837158
2774,76389354010538,39,119,2007,39.79433059692383,-82.00991821289062,167748863010661.0,316.0,9.0
2775,109827943010661,39,119,2008,39.78868865966797,-81.8708267211914,212655056010661.0,833.0,21.100000381469727
2776,144953523010661,39,119,2009,40.072147369384766,-81.80039978027344,224993181010661.0,972.0,6.199999809265137
2777,168995177010661,39,119,2011,39.95276641845703,-81.81658172607422,247579842010661.0,621.0,17.200000762939453
2778,168995181010661,39,119,2010,39.80455780029297,-81.75858306884766,247579787010661.0,701.0,2.0
2779,168995181010661,39,119,2010,39.80455780029297,-81.75858306884766,247579802010661.0,318.0,
2780,168995301010661,39,119,2010,40.12600326538086,-82.06681060791016,247579581010661.0,544.0,7.800000190734863
2781,168995305010661,39,119,2010,39.88365173339844,-82.029052734375,247579898010661.0,402.0,18.0
2782,168996609010661,39,119,2010,39.87697219848633,-81.86822509765625,247579695010661.0,833.0,5.300000190734863
2783,168996609010661,39,119,2010,39.87697219848633,-81.86822509765625,247579723010661.0,837.0,10.199999809265137
2784,222444503010661,39,119,2011,39.90387725830078,-82.12433624267578,31289583020004.0,901.0,11.5
2785,247063820010661,39,119,2012,40.114227294921875,-81.8466567993164,211873061020004.0,621.0,16.399999618530273
2786,251630588489998,39,119,2015,39.95276641845703,-81.81658172607422,381539157489998.0,901.0,
2787,251630650489998,39,119,2015,40.12600326538086,-82.06681060791016,381541503489998.0,621.0,14.300000190734863
2788,375549791489998,39,119,2017,39.78416442871094,-82.05972290039062,530817064126144.0,541.0,8.5
2789,375549997489998,39,119,2017,39.83430862426758,-81.83638763427734,530824725126144.0,541.0,11.5
2790,463049006489998,39,119,2019,40.114227294921875,-81.8466567993164,657540830126144.0,621.0,
2791,76389360010538,39,119,2007,40.0947151184082,-82.01982879638672,167748924010661.0,531.0,5.800000190734863
2792,251630586489998,39,119,2015,40.09294891357422,-81.75286865234375,381539125489998.0,922.0,5.599999904632568
2793,306266643489998,39,119,2016,39.87697219848633,-81.86822509765625,469328008489998.0,833.0,7.199999809265137
2794,19153994010661,39,119,1991,40.02785110473633,-81.77763366699219,19154005010661.0,531.0,14.899999618530273
2795,19154222010661,39,119,1991,40.00006866455078,-81.91651916503906,19154233010661.0,837.0,19.5
2796,19152288010661,39,119,1991,40.08340072631836,-81.91651916503906,19152304010661.0,743.0,8.0
2797,19152558010661,39,119,1991,39.83340072631836,-81.99986267089844,19152569010661.0,621.0,10.5
2798,19152907010661,39,119,1991,39.88896179199219,-81.77763366699219,19152924010661.0,660.0,6.699999809265137
2799,19153010010661,39,119,1991,39.77785110473633,-82.02764129638672,19153042010661.0,621.0,8.800000190734863
2800,19153234010661,39,119,1991,40.11117935180664,-81.83319091796875,19153244010661.0,621.0,5.900000095367432
2801,19153891010661,39,119,1991,39.83340072631836,-81.83319091796875,19153920010661.0,762.0,8.5
2802,19154521010661,39,119,1991,39.91674041748047,-81.74984741210938,19154526010661.0,471.0,1.0
2803,19152785010661,39,119,1991,39.88896179199219,-82.02764129638672,19152841010661.0,491.0,1.7000000476837158
2804,19153120010661,39,119,1991,40.11117935180664,-82.055419921875,19153162010661.0,621.0,1.2000000476837158
2805,19153555010661,39,119,1991,39.77785110473633,-82.02764129638672,19153583010661.0,972.0,2.200000047683716
2806,16232830020004,39,119,2013,40.12751388549805,-81.8097152709961,271068260489998.0,837.0,8.800000190734863
2807,16233013020004,39,119,2013,40.04335021972656,-82.01343536376953,271073616489998.0,316.0,5.199999809265137
2808,16233014020004,39,119,2013,39.98025131225586,-82.04629516601562,271073640489998.0,972.0,9.100000381469727
2809,66415372010538,39,119,2005,40.12600326538086,-82.06681060791016,66415408010538.0,621.0,9.100000381469727
2810,66415554010538,39,119,2005,39.87697219848633,-81.86822509765625,66415667010538.0,806.0,14.5
2811,66415688010538,39,119,2005,40.09294891357422,-81.75286865234375,66415712010538.0,602.0,7.300000190734863
2812,72755983010538,39,119,2006,39.83335494995117,-81.99205780029297,73951075010538.0,491.0,2.200000047683716
2813,76389354010538,39,119,2007,39.79433059692383,-82.00991821289062,167748869010661.0,391.0,1.899999976158142
2814,109828049010661,39,119,2008,40.04335021972656,-82.01343536376953,212654971010661.0,743.0,15.0
2815,168995177010661,39,119,2011,39.95276641845703,-81.81658172607422,247579871010661.0,621.0,8.0
2816,222444699010661,39,119,2011,39.98545455932617,-81.90962982177734,31289381020004.0,837.0,13.0
2817,251630589489998,39,119,2015,39.80455780029297,-81.75858306884766,381539242489998.0,701.0,2.200000047683716
2818,168995303010661,39,119,2010,40.0428466796875,-82.10480499267578,247579530010661.0,762.0,5.599999904632568
2819,171868058020004,39,119,2014,40.15479278564453,-82.05461883544922,334960305489998.0,402.0,20.399999618530273
2820,171868133020004,39,119,2014,40.1341667175293,-81.77568817138672,334962140489998.0,316.0,15.899999618530273
2821,19152442010661,39,119,1991,39.94451141357422,-81.91651916503906,19152450010661.0,972.0,14.300000190734863
2822,19152785010661,39,119,1991,39.88896179199219,-82.02764129638672,19152804010661.0,621.0,11.399999618530273
2823,19154041010661,39,119,1991,40.08340835571289,-81.74984741210938,19154055010661.0,731.0,11.600000381469727
2824,19153401010661,39,119,1991,39.91672897338867,-82.08319854736328,,,
2825,19153010010661,39,119,1991,39.77785110473633,-82.02764129638672,19153031010661.0,832.0,13.300000190734863
2826,19154521010661,39,119,1991,39.91674041748047,-81.74984741210938,19154557010661.0,621.0,15.300000190734863
2827,19152957010661,39,119,1991,39.83340072631836,-81.80541229248047,19152975010661.0,400.0,6.0
2828,19154165010661,39,119,1991,39.80561828613281,-81.99986267089844,19154178010661.0,621.0,8.699999809265137
2829,19153648010661,39,119,1991,39.75006866455078,-81.97207641601562,19153663010661.0,491.0,1.5
2830,19153804010661,39,119,1991,40.08340072631836,-81.88874053955078,19153834010661.0,491.0,1.0
2831,16232832020004,39,119,2013,39.897117614746094,-81.7420654296875,271068386489998.0,317.0,6.900000095367432
2832,16233013020004,39,119,2013,40.04335021972656,-82.01343536376953,271073614489998.0,931.0,1.7000000476837158
2833,16233015020004,39,119,2013,40.00082778930664,-82.15699768066406,271073719489998.0,972.0,6.199999809265137
2834,16233015020004,39,119,2013,40.00082778930664,-82.15699768066406,271073721489998.0,403.0,13.100000381469727
2835,59863448010538,39,119,2004,40.072147369384766,-81.80039978027344,66364413010538.0,972.0,11.600000381469727
2836,76389346010538,39,119,2007,40.114227294921875,-81.8466567993164,167748721010661.0,403.0,13.899999618530273
2837,109827933010661,39,119,2008,40.12751388549805,-81.8097152709961,212655171010661.0,743.0,10.699999809265137
2838,168995173010661,39,119,2010,40.013938903808594,-81.789794921875,247579817010661.0,341.0,11.300000190734863
2839,222444505010661,39,119,2011,39.82401657104492,-82.12138366699219,31289649020004.0,975.0,7.099999904632568
2840,306266582489998,39,119,2016,40.032779693603516,-81.95429229736328,469326205489998.0,541.0,13.699999809265137
2841,59852704010538,39,119,2003,40.04335021972656,-82.01343536376953,66332320010538.0,316.0,7.599999904632568
2842,72755608010538,39,119,2007,39.90700149536133,-81.78561401367188,73950674010538.0,901.0,7.400000095367432
2843,72755867010538,39,119,2006,39.83430862426758,-81.83638763427734,73950938010538.0,541.0,17.399999618530273
2844,171868133020004,39,119,2014,40.1341667175293,-81.77568817138672,334962100489998.0,341.0,6.5
2845,171868133020004,39,119,2014,40.1341667175293,-81.77568817138672,334962125489998.0,316.0,5.099999904632568
2846,222444595010661,39,119,2011,40.14942932128906,-81.87405395507812,31289502020004.0,91.0,8.600000381469727
2847,463049136489998,39,119,2019,39.79433059692383,-82.00991821289062,657543921126144.0,833.0,7.400000095367432
2848,19152693010661,39,119,1991,40.00006866455078,-82.08319091796875,19152706010661.0,314.0,12.300000190734863
2849,19152847010661,39,119,1991,39.83340835571289,-81.7220687866211,19152866010661.0,972.0,8.899999618530273
2850,19152907010661,39,119,1991,39.88896179199219,-81.77763366699219,19152930010661.0,660.0,8.899999618530273
2851,19153555010661,39,119,1991,39.77785110473633,-82.02764129638672,19153572010661.0,731.0,5.199999809265137
2852,19153555010661,39,119,1991,39.77785110473633,-82.02764129638672,19153577010661.0,731.0,10.199999809265137
2853,19153555010661,39,119,1991,39.77785110473633,-82.02764129638672,19153578010661.0,901.0,7.400000095367432
2854,19154165010661,39,119,1991,39.80561828613281,-81.99986267089844,19154221010661.0,316.0,10.899999618530273
2855,19154347010661,39,119,1991,40.08340072631836,-82.13874816894531,19154384010661.0,762.0,5.800000190734863
2856,19153849010661,39,119,1991,39.86117935180664,-81.86096954345703,19153856010661.0,701.0,1.899999976158142
2857,19152364010661,39,119,1991,40.13896179199219,-81.77763366699219,19152400010661.0,762.0,1.2000000476837158
2858,19153849010661,39,119,1991,39.86117935180664,-81.86096954345703,19153877010661.0,332.0,2.0
2859,19154301010661,39,119,1991,39.77785110473633,-81.74984741210938,19154342010661.0,931.0,3.5999999046325684
2860,16233014020004,39,119,2013,39.98025131225586,-82.04629516601562,271073643489998.0,972.0,7.400000095367432
2861,59797272010538,39,119,2002,40.114227294921875,-81.8466567993164,66256999010538.0,621.0,12.100000381469727
2862,59807523010538,39,119,2003,39.98025131225586,-82.04629516601562,66283331010538.0,972.0,2.200000047683716
2863,72756306010538,39,119,2006,39.78416442871094,-82.05972290039062,73951375010538.0,837.0,4.400000095367432
2864,76389348010538,39,119,2007,39.858341217041016,-82.12316131591797,167748766010661.0,931.0,10.100000381469727
2865,76389360010538,39,119,2007,40.0947151184082,-82.01982879638672,167748919010661.0,316.0,14.0
2866,76389362010538,39,119,2007,40.0177116394043,-81.88178253173828,167748958010661.0,731.0,21.600000381469727
2867,109828053010661,39,119,2008,40.00082778930664,-82.15699768066406,212655304010661.0,316.0,17.399999618530273
2868,168995307010661,39,119,2010,39.82337188720703,-82.05110931396484,247579601010661.0,544.0,5.199999809265137
2869,168995307010661,39,119,2010,39.82337188720703,-82.05110931396484,247579624010661.0,731.0,14.899999618530273
2870,171868059020004,39,119,2014,40.106266021728516,-82.12678527832031,334960347489998.0,833.0,7.699999809265137
2871,222444497010661,39,119,2011,40.00840759277344,-82.08619689941406,31289165020004.0,972.0,
2872,247063776010661,39,119,2012,39.79433059692383,-82.00991821289062,211871875020004.0,972.0,
2873,251630589489998,39,119,2015,39.80455780029297,-81.75858306884766,381539251489998.0,318.0,16.100000381469727
2874,251630589489998,39,119,2015,39.80455780029297,-81.75858306884766,381539257489998.0,621.0,1.0
2875,375549826489998,39,119,2017,39.98545455932617,-81.90962982177734,530818031126144.0,409.0,14.300000190734863
2876,72756306010538,39,119,2006,39.78416442871094,-82.05972290039062,73951405010538.0,316.0,6.900000095367432
2877,222444617010661,39,119,2012,39.78416442871094,-82.05972290039062,31289467020004.0,318.0,1.0
2878,306266643489998,39,119,2016,39.87697219848633,-81.86822509765625,469327980489998.0,802.0,
2879,19152492010661,39,119,1991,39.83340072631836,-81.86096954345703,19152499010661.0,833.0,13.800000190734863
2880,19152736010661,39,119,1991,40.02785110473633,-81.99986267089844,19152739010661.0,621.0,15.5
2881,19153320010661,39,119,1991,40.13896179199219,-82.055419921875,19153329010661.0,837.0,25.5
2882,19153891010661,39,119,1991,39.83340072631836,-81.83319091796875,19153915010661.0,621.0,13.399999618530273
2883,247063705010661,39,119,2012,40.10641860961914,-82.17922973632812,,,
2884,19153476010661,39,119,1991,40.00006866455078,-81.74984741210938,,,
2885,19152620010661,39,119,1991,39.80561828613281,-82.055419921875,19152627010661.0,802.0,12.399999618530273
2886,19152442010661,39,119,1991,39.94451141357422,-81.91651916503906,19152457010661.0,762.0,9.699999809265137
2887,19152442010661,39,119,1991,39.94451141357422,-81.91651916503906,19152469010661.0,762.0,6.599999904632568
2888,19152492010661,39,119,1991,39.83340072631836,-81.86096954345703,19152528010661.0,832.0,5.800000190734863
2889,19152558010661,39,119,1991,39.83340072631836,-81.99986267089844,19152571010661.0,833.0,10.5
2890,19152620010661,39,119,1991,39.80561828613281,-82.055419921875,19152657010661.0,318.0,6.5
2891,19152957010661,39,119,1991,39.83340072631836,-81.80541229248047,19152987010661.0,400.0,5.800000190734863
2892,19154065010661,39,119,1991,40.11117935180664,-82.1665267944336,19154093010661.0,762.0,2.200000047683716
2893,16233014020004,39,119,2013,39.98025131225586,-82.04629516601562,271073665489998.0,541.0,10.899999618530273
2894,16233015020004,39,119,2013,40.00082778930664,-82.15699768066406,271073731489998.0,972.0,7.0
2895,59852877010538,39,119,2004,40.15479278564453,-82.05461883544922,66332507010538.0,762.0,1.2999999523162842
2896,59853037010538,39,119,2003,40.12751388549805,-81.8097152709961,66332738010538.0,316.0,6.0
2897,59863448010538,39,119,2004,40.072147369384766,-81.80039978027344,66364429010538.0,316.0,9.699999809265137
2898,59863448010538,39,119,2004,40.072147369384766,-81.80039978027344,66364443010538.0,316.0,6.400000095367432
2899,66415372010538,39,119,2005,40.12600326538086,-82.06681060791016,66415452010538.0,621.0,10.899999618530273
2900,72755766010538,39,119,2006,39.82337188720703,-82.05110931396484,73950805010538.0,317.0,10.199999809265137
2901,72756603010538,39,119,2006,39.90387725830078,-82.12433624267578,73951671010538.0,901.0,10.800000190734863
2902,76389354010538,39,119,2007,39.79433059692383,-82.00991821289062,167748847010661.0,544.0,7.099999904632568
2903,109828051010661,39,119,2008,39.98025131225586,-82.04629516601562,212655286010661.0,972.0,
2904,144954731010661,39,119,2009,40.01130676269531,-81.81159210205078,224993054010661.0,972.0,
2905,16232830020004,39,119,2013,40.12751388549805,-81.8097152709961,271068275489998.0,743.0,14.899999618530273
2906,16232833020004,39,119,2013,39.96497344970703,-81.8848876953125,271068217489998.0,391.0,1.100000023841858
2907,168995301010661,39,119,2010,40.12600326538086,-82.06681060791016,247579583010661.0,621.0,11.0
2908,171867896020004,39,119,2014,40.072147369384766,-81.80039978027344,334955206489998.0,316.0,13.300000190734863
2909,171867903020004,39,119,2015,39.777915954589844,-81.94461822509766,381533695489998.0,541.0,8.5
2910,222444595010661,39,119,2011,40.14942932128906,-81.87405395507812,31289499020004.0,901.0,7.699999809265137
2911,222444699010661,39,119,2011,39.98545455932617,-81.90962982177734,31289378020004.0,409.0,13.899999618530273
2912,222444985010661,39,119,2011,39.83430862426758,-81.83638763427734,31289272020004.0,318.0,9.0
2913,306266584489998,39,119,2016,40.06449890136719,-82.05865478515625,469326233489998.0,316.0,7.5
2914,375549822489998,39,119,2017,39.99131774902344,-81.75770568847656,530817954126144.0,833.0,7.5
2915,375549826489998,39,119,2017,39.98545455932617,-81.90962982177734,530818022126144.0,762.0,
2916,72755422010538,39,119,2006,40.09037780761719,-81.91073608398438,73950485010538.0,621.0,5.699999809265137
2917,171867896020004,39,119,2014,40.072147369384766,-81.80039978027344,334955224489998.0,316.0,5.099999904632568
2918,171867900020004,39,119,2015,39.93901443481445,-81.91606140136719,381533621489998.0,762.0,8.5
2919,247063776010661,39,119,2012,39.79433059692383,-82.00991821289062,211871896020004.0,743.0,
2920,247063865010661,39,119,2012,40.025421142578125,-81.74057006835938,211874597020004.0,762.0,5.099999904632568
2921,306266586489998,39,119,2016,39.82337188720703,-82.05110931396484,469326314489998.0,621.0,
2922,19152492010661,39,119,1991,39.83340072631836,-81.86096954345703,19152496010661.0,837.0,23.700000762939453
2923,19153353010661,39,119,1991,39.77785110473633,-81.9165267944336,19153380010661.0,802.0,23.5
2924,19153102010661,39,119,1991,40.13896179199219,-81.97207641601562,,,
2925,247063866010661,39,119,2012,39.84779357910156,-81.79622650146484,,,
2926,19152403010661,39,119,1991,39.9722900390625,-81.88874053955078,19152418010661.0,316.0,7.0
2927,19153994010661,39,119,1991,40.02785110473633,-81.77763366699219,19154029010661.0,541.0,10.5
2928,19153213010661,39,119,1991,39.94451904296875,-81.74984741210938,19153228010661.0,972.0,1.0
2929,19153555010661,39,119,1991,39.77785110473633,-82.02764129638672,19153592010661.0,901.0,3.700000047683716
2930,19153891010661,39,119,1991,39.83340072631836,-81.83319091796875,19153907010661.0,701.0,2.200000047683716
2931,16232830020004,39,119,2013,40.12751388549805,-81.8097152709961,271068281489998.0,837.0,13.100000381469727
2932,66415243010538,39,119,2005,39.93950271606445,-82.18415069580078,66415267010538.0,129.0,2.0
